time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569511803.24,0.304000020027,-0.55999994278,2.77856781371,2.07503900773,3767.74717534
1569511803.28,0.296000003815,-0.546666622162,2.79681850294,2.14077175267,4623.31322006
1569511803.31,0.304000020027,-0.55999994278,2.80220364648,2.09269028647,4790.74595717
1569511803.36,0.296000003815,-0.546666622162,1.86658014676,1.4287384212,3862.74554289
1569511803.4,0.304000020027,-0.55999994278,1.86658014676,1.4287384212,4460.97092886
1569511803.44,0.304000020027,-0.55999994278,2.80704379441,2.14859850836,4505.05251098
1569511803.48,0.304000020027,-0.55999994278,2.79574930098,2.08787017064,3857.17468733
1569511803.52,0.304000020027,-0.55999994278,2.80274061626,2.14530472215,4400.13241637
1569511803.56,0.304000020027,-0.55999994278,2.80403018375,2.14629179716,4400.33758422
1569511803.6,0.304000020027,-0.55999994278,1.86180437032,1.42508289357,4383.70438327
1569511803.64,0.304000020027,-0.55999994278,1.86465263585,1.42726304448,3869.9868189
1569511803.68,0.304000020027,-0.55999994278,2.33320285145,1.78590593289,4524.19307865
1569511803.72,0.287999987602,-0.55999994278,2.33519207507,1.78742854644,4447.75171877
1569511803.76,0.296000003815,-0.55999994278,1.86513414028,1.42763160292,3673.46497545
1569511803.8,0.304000020027,-0.55999994278,1.86513414028,1.42763160292,4628.4907141
1569511803.84,0.287999987602,-0.55999994278,1.87091370134,1.43205545848,3736.92776775
1569511803.88,0.304000020027,-0.55999994278,1.35381786267,1.03625424232,4531.60658335
1569511803.92,0.304000020027,-0.55999994278,2.79938792738,2.14273846994,4451.7118732
1569511803.96,0.304000020027,-0.573333382607,2.82022329316,2.15868650607,3780.51196356
1569511804.0,0.296000003815,-0.55999994278,1.39851622074,1.07046775394,3808.84852888
1569511804.04,0.304000020027,-0.55999994278,1.87229678254,1.43311411179,4438.52130562
1569511804.08,0.296000003815,-0.55999994278,1.39109414344,1.06478666544,3982.91850307
1569511804.12,0.304000020027,-0.55999994278,2.82006016446,2.15856164229,4230.61679415
1569511804.16,0.296000003815,-0.55999994278,1.86524117503,1.42771353065,3919.8637607
1569511804.2,0.304000020027,-0.55999994278,1.86524117503,1.42771353065,3940.04008016
1569511804.24,0.296000003815,-0.55999994278,1.8660264721,1.42831462142,3872.64119309
1569511804.28,0.296000003815,-0.55999994278,1.86203546707,1.42525978221,4433.72515856
1569511804.32,0.296000003815,-0.55999994278,1.86838633581,1.4301209344,3849.15122099
1569511804.36,0.304000020027,-0.55999994278,1.87775921057,1.43729522387,4241.30393097
1569511804.4,0.304000020027,-0.55999994278,1.86929970068,1.43082005224,3346.45981454
1569511804.44,0.31200003624,-0.55999994278,1.87884466235,1.43812606237,4312.21923942
1569511804.48,0.304000020027,-0.573333382607,1.86708052248,1.42912142432,3964.15640527
1569511804.52,0.31200003624,-0.55999994278,1.87804854173,1.43751668692,3804.43953006
1569511804.56,0.304000020027,-0.55999994278,2.32718881055,1.78130259919,4442.77874221
1569511804.6,0.304000020027,-0.573333382607,2.32718881055,1.78130259919,3214.5916977
1569511804.64,0.304000020027,-0.55999994278,2.33233223671,1.78523953733,4640.74352733
1569511804.68,0.304000020027,-0.55999994278,1.40051151845,1.09812842447,3892.92946674
1569511804.72,0.304000020027,-0.55999994278,1.86365475214,1.42649923329,4308.28199363
1569511804.76,0.304000020027,-0.55999994278,1.87779537209,1.43732290302,3781.13948829
1569511804.8,0.304000020027,-0.55999994278,2.33772261109,1.78936549731,4522.75663759
1569511804.84,0.296000003815,-0.55999994278,2.8006744108,2.14372318431,3936.82326089
1569511804.88,0.304000020027,-0.55999994278,1.92911891833,1.47660753944,3826.52069649
1569511804.92,0.304000020027,-0.55999994278,1.86415356045,1.42688103667,4382.12682474
1569511804.96,0.304000020027,-0.55999994278,2.79703244148,2.14093550787,4398.18427553
1569511805.0,0.31200003624,-0.55999994278,2.79703244148,2.14093550787,3901.89707211
1569511805.04,0.304000020027,-0.55999994278,2.33340385485,1.78605978714,3790.70792855
1569511805.08,0.31200003624,-0.573333382607,1.39734045809,1.06956778869,4361.3182598
1569511805.12,0.31200003624,-0.55999994278,1.86141341414,1.42478364357,4395.26529662
1569511805.16,0.31200003624,-0.55999994278,1.87328595033,1.43387125154,3979.58336847
1569511805.2,0.31200003624,-0.55999994278,2.35048066952,1.7991309115,4398.18427553
1569511805.24,0.31200003624,-0.573333382607,2.79887902081,2.14234893704,3872.16449887
1569511805.28,0.31200003624,-0.546666622162,2.33572907572,1.83142405907,4318.31974558
1569511805.32,0.327999949455,-0.55999994278,1.86340544807,1.42630840821,4308.28199363
1569511805.36,0.31200003624,-0.55999994278,2.81263067632,2.1528748813,4539.61757703
1569511805.4,0.31200003624,-0.55999994278,2.81263067632,2.1528748813,3784.43199395
1569511805.44,0.31200003624,-0.55999994278,2.33499076348,1.78727445629,4673.98465891
1569511805.48,0.304000020027,-0.55999994278,2.80217680339,2.14487316226,3687.05840329
1569511805.52,0.31200003624,-0.573333382607,2.79858447525,2.14212348272,4496.17199178
1569511805.56,0.296000003815,-0.55999994278,2.80188156336,2.19693001177,4430.00487023
1569511805.6,0.304000020027,-0.55999994278,1.86865487987,1.4651954033,4395.82830659
1569511805.64,0.31200003624,-0.55999994278,1.39882384857,1.07070322183,3854.42901487
1569511805.68,0.31200003624,-0.55999994278,2.80188156336,2.14464717638,4500.78226811
1569511805.72,0.31200003624,-0.55999994278,2.33682621928,1.78867937117,4276.14465747
1569511805.76,0.31200003624,-0.55999994278,1.40282190643,1.0999399788,3882.38231249
1569511805.8,0.304000020027,-0.55999994278,1.40282190643,1.0999399788,4358.34735171
1569511805.84,0.304000020027,-0.55999994278,1.86063199417,1.42418552046,3698.4488529
1569511805.88,0.31200003624,-0.55999994278,1.39639327143,1.0688427826,4432.42364821
1569511805.92,0.304000020027,-0.55999994278,2.80575145417,2.147609311,4470.48034107
1569511805.96,0.31200003624,-0.573333382607,1.86643723153,1.42862902944,3821.42953005
1569511806.0,0.320000052452,-0.55999994278,1.8668660429,1.42895725498,4413.92109633
1569511806.04,0.31200003624,-0.55999994278,1.883089942,1.44137553128,4292.87313709
1569511806.08,0.31200003624,-0.573333382607,1.87062656422,1.43183567481,4538.00765777
1569511806.12,0.304000020027,-0.55999994278,1.87555598851,1.43560880927,4266.62326433
1569511806.16,0.304000020027,-0.546666622162,1.86633005946,1.42854699661,3996.14590769
1569511806.2,0.31200003624,-0.573333382607,1.86633005946,1.42854699661,4977.00938742
1569511806.24,0.304000020027,-0.55999994278,1.40611254127,1.05008715569,3802.79699508
1569511806.28,0.31200003624,-0.55999994278,1.86500928192,1.46233692289,4512.40336858
1569511806.32,0.304000020027,-0.573333382607,2.33210910681,1.78506874677,4916.366499
1569511806.36,0.31200003624,-0.55999994278,1.40504544208,1.10168343301,3904.5954157
1569511806.4,0.31200003624,-0.55999994278,1.86933553711,1.43084748256,4319.43976993
1569511806.44,0.31200003624,-0.586666703224,1.86761693711,1.46438156176,4461.18180959
1569511806.48,0.31200003624,-0.573333382607,1.91055970309,1.53376251224,4334.12777781
1569511806.52,0.31200003624,-0.573333382607,1.39839588146,1.09646957262,3803.89186077
1569511806.56,0.327999949455,-0.55999994278,2.81109004199,2.20415029664,4457.09954129
1569511806.6,0.304000020027,-0.55999994278,2.81109004199,2.20415029664,4499.09252351
1569511806.64,0.31200003624,-0.55999994278,2.87623732459,2.20156138554,4429.35511124
1569511806.68,0.31200003624,-0.573333382607,1.87112911204,1.43222034052,4449.92761995
1569511806.71,0.304000020027,-0.55999994278,1.87173971181,1.43268771255,4268.33591515
1569511806.76,0.31200003624,-0.546666622162,1.86740233428,1.42936774906,4419.03655924
1569511806.8,0.304000020027,-0.573333382607,2.8012376192,2.14415428151,4567.46596973
1569511806.84,0.31200003624,-0.573333382607,2.79716616969,2.1932327142,3796.19738301
1569511806.88,0.31200003624,-0.573333382607,2.80059397095,2.19592042219,4511.58542221
1569511806.92,0.31200003624,-0.55999994278,2.33969709582,1.79087682925,4756.1923428
1569511806.96,0.31200003624,-0.533333301544,2.79740691269,2.14122213976,3893.59486986
1569511807.0,0.31200003624,-0.573333382607,2.79740691269,2.14122213976,4377.75631027
1569511807.04,0.31200003624,-0.573333382607,2.80094257703,2.03965138058,4489.0073313
1569511807.08,0.31200003624,-0.55999994278,2.33304653941,1.82932070659,3826.72019186
1569511807.12,0.31200003624,-0.55999994278,2.33001377069,1.78346491142,4327.84196829
1569511807.16,0.31200003624,-0.573333382607,1.87848270568,1.4378490095,4017.14167569
1569511807.2,0.31200003624,-0.55999994278,2.80335838597,2.19808797503,4866.98083799
1569511807.24,0.304000020027,-0.55999994278,2.80244525742,2.14507864531,3944.01552285
1569511807.28,0.31200003624,-0.55999994278,2.80005782332,2.1432512291,3537.28147771
1569511807.32,0.31200003624,-0.573333382607,2.34518928969,1.79508072502,4414.43727196
1569511807.36,0.31200003624,-0.55999994278,1.86665161259,1.42879312336,3667.86011333
1569511807.4,0.31200003624,-0.55999994278,1.86665161259,1.42879312336,4918.98602512
1569511807.44,0.31200003624,-0.55999994278,2.79786176255,2.14157029597,3985.73011065
1569511807.48,0.31200003624,-0.55999994278,2.80059397095,2.14366161315,3768.305981
1569511807.52,0.327999949455,-0.55999994278,2.33411881419,1.83016146756,4523.05469185
1569511807.56,0.320000052452,-0.55999994278,2.7970591861,2.14095597903,4325.36248324
1569511807.6,0.31200003624,-0.55999994278,1.87152416051,1.46744518031,3886.19647385
1569511807.64,0.31200003624,-0.55999994278,1.86251562062,1.42562730665,3845.58847842
1569511807.68,0.31200003624,-0.55999994278,1.42440735497,1.09028563226,4388.01027584
1569511807.72,0.31200003624,-0.573333382607,2.80618210201,2.14793894223,4419.01069378
1569511807.76,0.31200003624,-0.55999994278,1.39635327774,1.0948679855,5149.41404819
1569511807.8,0.31200003624,-0.55999994278,1.39635327774,1.0948679855,3071.37155716
1569511807.84,0.31200003624,-0.55999994278,1.86665161259,1.42879312336,4471.5129619
1569511807.88,0.31200003624,-0.55999994278,1.8481303302,1.41461635855,3701.87267093
1569511807.92,0.320000052452,-0.586666703224,1.8657943837,1.42813697375,4344.35313005
1569511807.96,0.31200003624,-0.55999994278,2.31712388043,1.86014482472,3848.41124109
1569511808.0,0.31200003624,-0.55999994278,1.41320444486,1.10808083335,4450.60966552
1569511808.04,0.31200003624,-0.55999994278,1.88149117774,1.44015178746,3849.15122099
1569511808.08,0.31200003624,-0.55999994278,1.40559905081,1.07588917207,3980.49457701
1569511808.12,0.320000052452,-0.55999994278,2.80847213713,2.14969180625,4144.40990959
1569511808.16,0.31200003624,-0.546666622162,1.85091931221,1.45128910498,3911.97143314
1569511808.2,0.31200003624,-0.573333382607,1.85091931221,1.45128910498,3948.84858629
1569511808.24,0.320000052452,-0.55999994278,1.8484281219,1.44933578517,4511.27090641
1569511808.28,0.31200003624,-0.55999994278,1.82050895776,1.39347410215,4325.16424717
1569511808.32,0.31200003624,-0.55999994278,1.87107525472,1.43217911645,3676.83448528
1569511808.36,0.320000052452,-0.573333382607,1.85380483063,1.4535516139,3766.58710836
1569511808.4,0.31200003624,-0.55999994278,1.87723502501,1.43689399596,4548.34187808
1569511808.44,0.320000052452,-0.55999994278,1.88365379039,1.44180711835,3797.37576381
1569511808.47,0.320000052452,-0.55999994278,1.40360271033,1.07436111106,4975.66818981
1569511808.52,0.320000052452,-0.546666622162,1.87821132969,1.47268852924,3868.74029305
1569511808.56,0.31200003624,-0.55999994278,2.79799557007,2.08954768809,3891.94325305
1569511808.6,0.320000052452,-0.573333382607,2.79799557007,2.08954768809,4440.40088458
1569511808.64,0.31200003624,-0.55999994278,2.79903970816,2.14247193213,4447.41110771
1569511808.68,0.31200003624,-0.55999994278,1.82669901904,1.43229819199,4337.14049359
1569511808.72,0.320000052452,-0.573333382607,1.86815366006,1.42994283715,3809.22189803
1569511808.76,0.31200003624,-0.573333382607,1.8659372005,1.46306449547,4903.73524861
1569511808.8,0.31200003624,-0.55999994278,2.79863802437,2.14216447089,4025.36640058
1569511808.84,0.304000020027,-0.573333382607,2.80155955428,2.14440070062,4260.96442117
1569511808.88,0.31200003624,-0.55999994278,1.86301381927,1.46077229866,4431.22693337
1569511808.92,0.31200003624,-0.55999994278,1.86870859795,1.43036760385,4495.78822838
1569511808.96,0.320000052452,-0.55999994278,2.79580274166,2.13999425743,4287.04711935
1569511809.0,0.320000052452,-0.573333382607,2.79580274166,2.13999425743,3968.94360231
1569511809.04,0.320000052452,-0.546666622162,2.34320552821,1.79356229237,5034.95500622
1569511809.08,0.335999965668,-0.573333382607,2.78311473888,2.1822151143,3779.40889067
1569511809.12,0.31200003624,-0.55999994278,2.3338506531,1.7864017804,4372.02689321
1569511809.16,0.304000020027,-0.55999994278,2.79874512878,2.19447076175,4412.94069511
1569511809.2,0.31200003624,-0.573333382607,1.85921291017,1.42309930948,4510.273732
1569511809.24,0.31200003624,-0.55999994278,2.80204259567,2.19705627574,4375.49824395
1569511809.28,0.31200003624,-0.55999994278,2.80847213714,2.14969180625,4289.28789755
1569511809.32,0.31200003624,-0.55999994278,2.79837029923,2.14195954575,4533.7836442
1569511809.36,0.31200003624,-0.55999994278,1.86583008585,1.42816430128,4369.37009515
1569511809.4,0.31200003624,-0.546666622162,1.86583008585,1.42816430128,3904.20311697
1569511809.44,0.320000052452,-0.546666622162,1.86629433817,1.42851965443,4418.59688756
1569511809.48,0.320000052452,-0.55999994278,2.78255879366,2.07801947811,4833.38489117
1569511809.52,0.320000052452,-0.55999994278,2.80311661757,2.14559252523,3916.65656775
1569511809.56,0.320000052452,-0.546666622162,2.79890580075,2.14236943524,4478.06398804
1569511809.6,0.31200003624,-0.55999994278,2.32774436344,1.78172783662,4823.83193335
1569511809.64,0.31200003624,-0.546666622162,1.40792626876,1.07767049697,3930.52228238
1569511809.68,0.31200003624,-0.55999994278,2.79735341066,2.08906812239,4366.05994714
1569511809.72,0.31200003624,-0.546666622162,2.7103702548,2.07460157842,4999.15572873
1569511809.76,0.320000052452,-0.55999994278,1.44977916093,1.10970600061,3861.41339038
1569511809.8,0.31200003624,-0.55999994278,1.44977916093,1.10970600061,4415.98652348
1569511809.84,0.320000052452,-0.55999994278,1.86731293098,1.39451236436,4297.18171331
1569511809.88,0.320000052452,-0.55999994278,2.30839094635,1.76691413006,4895.67961081
1569511809.92,0.31200003624,-0.55999994278,2.81211694394,2.15248165459,4022.27818505
1569511809.96,0.320000052452,-0.546666622162,1.88830474237,1.44536710146,4284.49256857
1569511810.0,0.31200003624,-0.546666622162,2.33456588631,1.78694924211,5035.67144534
1569511810.04,0.320000052452,-0.55999994278,1.40251251779,1.04739865224,3840.91539674
1569511810.08,0.320000052452,-0.55999994278,1.86668734755,1.42882047601,4404.41926808
1569511810.12,0.320000052452,-0.573333382607,1.85882304147,1.42280089187,5096.89486318
1569511810.16,0.31200003624,-0.55999994278,2.81279294659,2.20548552875,4363.73825942
1569511810.2,0.320000052452,-0.55999994278,2.81279294659,2.20548552875,4421.08088799
1569511810.24,0.31200003624,-0.55999994278,2.33660222873,1.78850792185,4495.85069703
1569511810.28,0.31200003624,-0.55999994278,1.86912053915,1.43068291644,4341.53010995
1569511810.32,0.31200003624,-0.55999994278,1.86806418481,1.42987435002,4515.12899946
1569511810.35,0.296000003815,-0.573333382607,1.8607917767,1.42430782296,4224.81656407
1569511810.4,0.31200003624,-0.55999994278,2.80360019609,2.14596267125,4474.59247248
1569511810.44,0.31200003624,-0.55999994278,1.86818945255,1.42997023384,4274.70002491
1569511810.48,0.31200003624,-0.55999994278,1.90358488363,1.45706299618,4220.80125231
1569511810.52,0.31200003624,-0.55999994278,1.83655623692,1.40575718805,4686.66410081
1569511810.56,0.320000052452,-0.55999994278,2.84601534149,2.23153490834,4321.62384013
1569511810.6,0.304000020027,-0.55999994278,2.84601534149,2.23153490834,3841.0717276
1569511810.64,0.31200003624,-0.55999994278,2.79140074297,2.13662483091,5072.1489612
1569511810.68,0.31200003624,-0.55999994278,2.79121429801,2.13648212014,3838.37122687
1569511810.72,0.31200003624,-0.573333382607,1.40830584775,1.07796103852,4393.44929324
1569511810.76,0.31200003624,-0.55999994278,1.87739767197,1.47205054757,4407.45334073
1569511810.8,0.31200003624,-0.55999994278,2.33606482656,1.78809657754,4010.19164577
1569511810.84,0.31200003624,-0.573333382607,2.33590813082,1.78797663775,3724.37112751
1569511810.88,0.31200003624,-0.55999994278,2.33830563464,1.83344431563,4467.37652665
1569511810.92,0.320000052452,-0.573333382607,1.39830229857,1.07030401126,3785.14757198
1569511810.96,0.320000052452,-0.573333382607,2.32539063929,1.8233177845,4476.4974237
1569511811.0,0.320000052452,-0.55999994278,2.32539063929,1.8233177845,4426.73202423
1569511811.04,0.31200003624,-0.55999994278,2.78348549247,2.18250581883,3321.60709572
1569511811.08,0.320000052452,-0.55999994278,2.80287489086,2.1454075001,4303.9593191
1569511811.12,0.320000052452,-0.573333382607,2.79081485694,2.13617637554,4001.64087156
1569511811.16,0.320000052452,-0.55999994278,2.78682672516,2.18512564919,4011.92080651
1569511811.19,0.320000052452,-0.55999994278,1.41269940725,1.08132400542,4222.57177214
1569511811.23,0.320000052452,-0.55999994278,1.39937256439,1.07112322596,3872.82282177
1569511811.28,0.335999965668,-0.55999994278,2.83864145772,2.1727843413,3730.80743447
1569511811.32,0.327999949455,-0.55999994278,2.79644418924,2.14048524134,3875.39014789
1569511811.36,0.335999965668,-0.55999994278,1.86636578212,1.42857433984,4472.62554873
1569511811.4,0.335999965668,-0.586666703224,1.86636578212,1.42857433984,3577.88932531
1569511811.44,0.320000052452,-0.55999994278,1.85662865414,1.42112123965,4640.90327911
1569511811.48,0.327999949455,-0.55999994278,2.74223185462,2.09898943656,3409.09169725
1569511811.52,0.327999949455,-0.55999994278,1.86645509473,1.4983561364,3942.81498812
1569511811.56,0.327999949455,-0.573333382607,2.34320552821,1.79356229237,4352.96974729
1569511811.6,0.327999949455,-0.55999994278,1.86583008585,1.42816430128,4534.46440476
1569511811.64,0.327999949455,-0.55999994278,1.39972075363,1.07138974082,3723.67834233
1569511811.68,0.327999949455,-0.55999994278,1.86750962953,1.42944987618,4015.40801255
1569511811.72,0.327999949455,-0.55999994278,2.24253885096,1.71650889085,3710.23077917
1569511811.76,0.320000052452,-0.55999994278,1.965199381,1.50422464624,5270.14159665
1569511811.8,0.327999949455,-0.573333382607,1.965199381,1.50422464624,3179.84062358
1569511811.84,0.327999949455,-0.573333382607,2.34169741322,1.79240793432,4523.29858365
1569511811.87,0.327999949455,-0.573333382607,1.3754224227,1.07845629123,3843.53002781
1569511811.92,0.327999949455,-0.55999994278,1.86734869127,1.46417123262,4375.85329098
1569511811.96,0.327999949455,-0.55999994278,2.80637055201,2.14808318772,3828.20597814
1569511812.0,0.327999949455,-0.55999994278,1.86906679739,1.43064178083,4341.23053569
1569511812.04,0.320000052452,-0.55999994278,1.87114706517,1.4322340824,3847.08895554
1569511812.08,0.327999949455,-0.55999994278,1.40315835329,1.07402098637,4441.05388855
1569511812.12,0.327999949455,-0.55999994278,1.88361740289,1.44177926623,4227.13474653
1569511812.16,0.327999949455,-0.55999994278,2.75730119293,2.16197494621,4087.30737581
1569511812.2,0.320000052452,-0.573333382607,2.75730119293,2.16197494621,4426.73202423
1569511812.24,0.327999949455,-0.573333382607,1.87586268479,1.43584356413,3826.43203855
1569511812.28,0.327999949455,-0.573333382607,1.37160452783,1.07546271437,5020.81730854
1569511812.32,0.327999949455,-0.55999994278,1.85684078774,1.4212836133,3882.7702381
1569511812.36,0.327999949455,-0.55999994278,1.87107525472,1.43217911645,3880.74019245
1569511812.4,0.327999949455,-0.55999994278,2.79944150726,2.19501678583,4169.10408199
1569511812.44,0.327999949455,-0.55999994278,1.88469142561,1.44260135657,4565.06321766
1569511812.48,0.34399998188,-0.55999994278,1.91922765592,1.46903645997,4237.88356937
1569511812.52,0.360000014305,-0.55999994278,1.87051891052,1.43175327332,4542.59484112
1569511812.56,0.37600004673,-0.55999994278,2.79794204553,2.14163174706,4375.82792857
1569511812.6,0.360000014305,-0.55999994278,2.79794204553,2.14163174706,4346.67925615
1569511812.64,0.360000014305,-0.55999994278,2.80758262095,2.14901094293,4635.21605128
1569511812.67,0.351999998093,-0.55999994278,3.28304391453,2.51294378509,4888.71943639
1569511812.72,0.351999998093,-0.55999994278,1.86207102552,1.42528699974,4301.67867948
1569511812.76,0.351999998093,-0.573333382607,2.35921589436,1.80581712391,4406.57868779
1569511812.8,0.351999998093,-0.573333382607,2.79526842675,2.13958527621,5093.71587583
1569511812.84,0.34399998188,-0.573333382607,2.80685525398,2.20082983763,4344.67813777
1569511812.88,0.351999998093,-0.55999994278,2.87785021555,2.25649634538,4285.70053209
1569511812.92,0.34399998188,-0.573333382607,1.81363515153,1.38821267735,4945.19167171
1569511812.96,0.335999965668,-0.55999994278,3.38701462871,2.65572756015,4485.51350452
1569511813.0,0.335999965668,-0.573333382607,3.38701462871,2.65572756015,4512.43033889
1569511813.04,0.335999965668,-0.573333382607,2.79350663566,2.13823674658,4988.17515505
1569511813.08,0.335999965668,-0.573333382607,3.25797102684,2.49375221807,4326.40352084
1569511813.12,0.327999949455,-0.546666622162,2.80411082113,2.14635351951,4370.20474082
1569511813.16,0.335999965668,-0.55999994278,1.86809997388,1.42990174408,5080.12775884
1569511813.2,0.335999965668,-0.573333382607,3.24879084802,2.54734754292,4416.11567686
1569511813.24,0.351999998093,-0.573333382607,2.80833732573,2.20199191669,4932.98500961
1569511813.28,0.351999998093,-0.55999994278,2.80419146314,2.1987411833,4417.71780663
1569511813.32,0.360000014305,-0.55999994278,2.69555976134,2.11356404768,4835.83411146
1569511813.36,0.351999998093,-0.573333382607,1.94377060045,1.48782239203,5298.55689948
1569511813.4,0.351999998093,-0.55999994278,1.94377060045,1.48782239203,4466.16967281
1569511813.44,0.351999998093,-0.55999994278,1.86565158876,1.46284054988,4801.87790454
1569511813.48,0.351999998093,-0.573333382607,2.78762343939,2.13373356543,4460.20665332
1569511813.52,0.351999998093,-0.55999994278,3.3095965884,2.59502477442,5112.32633309
1569511813.56,0.351999998093,-0.55999994278,1.41075089393,1.10615702624,4827.42358277
1569511813.6,0.360000014305,-0.55999994278,1.87059067828,1.43180820659,4987.79434477
1569511813.64,0.360000014305,-0.55999994278,2.31904164613,1.7318641109,4463.74032578
1569511813.68,0.368000030518,-0.55999994278,1.86886977071,1.43049097049,4958.50079689
1569511813.72,0.383999943733,-0.55999994278,2.32607849995,1.82385712983,4933.24287905
1569511813.76,0.391999959946,-0.55999994278,1.8661514667,1.42841029617,4900.53808917
1569511813.8,0.383999943733,-0.55999994278,1.8661514667,1.42841029617,5121.91429571
1569511813.83,0.37600004673,-0.55999994278,1.8697477548,1.46605231665,4946.02679897
1569511813.88,0.351999998093,-0.573333382607,2.33499076348,1.87448803283,5439.11103939
1569511813.92,0.31200003624,-0.573333382607,2.33025877505,1.82713484575,5260.16339401
1569511813.96,0.320000052452,-0.55999994278,2.33649024955,1.83202088859,4870.35775929
1569511814.0,0.34399998188,-0.573333382607,1.86738445293,1.42935406213,5014.50341839
1569511814.04,0.360000014305,-0.586666703224,2.34787722455,1.84094931278,4946.02679897
1569511814.08,0.368000030518,-0.573333382607,2.40927753228,1.93412409705,4918.50177202
1569511814.12,0.360000014305,-0.573333382607,1.86249783274,1.46036771829,4942.6304549
1569511814.16,0.34399998188,-0.573333382607,3.25831318207,2.55481391898,3867.3134407
1569511814.2,0.327999949455,-0.55999994278,3.25831318207,2.55481391898,5076.96964625
1569511814.23,0.327999949455,-0.573333382607,1.85730057689,1.45629259694,4309.09346194
1569511814.28,0.327999949455,-0.55999994278,2.80037948726,2.14349744067,3981.31022263
1569511814.32,0.327999949455,-0.573333382607,1.86915636871,1.4307103415,3718.48019183
1569511814.36,0.327999949455,-0.573333382607,1.86885186125,1.46534985462,3914.10386609
1569511814.4,0.335999965668,-0.573333382607,1.8668124307,1.46375075555,3097.05265576
1569511814.44,0.335999965668,-0.573333382607,1.91027898062,1.49783248451,3218.33726462
1569511814.48,0.34399998188,-0.573333382607,0.938843445858,0.736138661079,3248.78673475
1569511814.52,0.351999998093,-0.573333382607,1.40638295012,1.10273216098,3305.10763484
1569511814.56,0.360000014305,-0.573333382607,1.86522333505,1.46250476002,3321.68503798
1569511814.6,0.37600004673,-0.573333382607,1.86522333505,1.46250476002,2752.89052245
1569511814.64,0.368000030518,-0.573333382607,1.8622310553,1.46015854051,2205.83856811
1569511814.68,0.360000014305,-0.573333382607,1.8661514667,1.46323249966,2769.15926243
1569511814.72,0.351999998093,-0.573333382607,1.39902454833,1.09696250463,3307.84937317
1569511814.76,0.360000014305,-0.573333382607,1.40240493633,1.09961303631,2210.10040925
1569511814.8,0.360000014305,-0.573333382607,1.86552666112,1.46274259524,2259.15878678
1569511814.84,0.399999976158,-0.586666703224,1.39996190924,1.09769748085,2157.08295476
1569511814.88,0.44000005722,-0.573333382607,0.933763756634,0.749608527228,2975.78583084
1569511814.92,0.424000024796,-0.586666703224,1.4152282115,1.10966765048,1596.61812973
1569511814.96,0.407999992371,-0.600000023842,0.928508801389,0.745389944921,2284.7281839
1569511815.0,0.407999992371,-0.586666703224,0.928508801389,0.745389944921,2756.94378714
1569511815.03,0.424000024796,-0.573333382607,0.930191749055,0.764156645107,2156.77484231
1569511815.07,0.407999992371,-0.573333382607,1.39233893487,1.11774432339,2278.48112268
1569511815.12,0.407999992371,-0.573333382607,0.932843642724,0.731434269665,2190.7328029
1569511815.16,0.407999992371,-0.586666703224,1.86144894883,1.45954529789,1607.52400366
1569511815.2,0.416000008583,-0.586666703224,0.46645305865,0.365741627708,2267.46371937
1569511815.24,0.407999992371,-0.586666703224,1.39349301579,1.09262527995,2161.28204101
1569511815.28,0.416000008583,-0.586666703224,1.40029698547,1.12413290139,2237.79757776
1569511815.32,0.416000008583,-0.573333382607,1.86870859795,1.50016520771,2245.90582944
1569511815.36,0.416000008583,-0.573333382607,1.86870859795,1.50016520771,2648.49882971
1569511815.4,0.416000008583,-0.573333382607,1.37984717243,1.10771616415,1693.85209072
1569511815.44,0.424000024796,-0.586666703224,1.4244767178,1.11691932068,2261.36477185
1569511815.48,0.416000008583,-0.573333382607,1.40056516197,1.09817048586,2836.05448412
1569511815.52,0.416000008583,-0.573333382607,0.933093591259,0.731630252053,2744.58016333
1569511815.56,0.424000024796,-0.586666703224,1.87274627473,1.46840342903,2760.12073282
1569511815.6,0.424000024796,-0.586666703224,0.93021837084,0.746762356122,2745.77797951
1569511815.64,0.432000041008,-0.586666703224,0.932709796797,0.748762427477,3341.26633071
1569511815.68,0.424000024796,-0.573333382607,1.40173292599,1.12528564828,3324.63003629
1569511815.72,0.432000041008,-0.586666703224,1.40029698547,1.1241329014,2668.5850017
1569511815.76,0.432000041008,-0.586666703224,1.40145087366,1.1250592218,4018.58346463
1569511815.8,0.432000041008,-0.573333382607,1.40145087366,1.1250592218,3780.70669032
1569511815.83,0.44000005722,-0.573333382607,1.86363694249,1.49609377514,4458.5209026
1569511815.87,0.432000041008,-0.586666703224,1.86102262213,1.45921101898,3882.56485606
1569511815.91,0.424000024796,-0.586666703224,1.40326605037,1.12651641258,2815.22104886
1569511815.96,0.44000005722,-0.586666703224,1.39325408348,1.11847898802,3964.87017898
1569511816.0,0.447999954224,-0.693333387375,2.34878211624,1.8855594795,3906.83533524
1569511816.04,0.447999954224,-0.706666707993,1.86547312582,1.70806876885,3186.58712829
1569511816.08,0.455999970436,-0.693333387375,1.40383173139,1.36526116272,4431.09689461
1569511816.12,0.447999954224,-0.706666707993,1.40545047882,1.36683543473,3804.15472235
1569511816.16,0.44000005722,-0.706666707993,2.8031972024,2.72617877649,4513.10470156
