time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569490994.25,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.29,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.33,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.37,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.41,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.45,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.49,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.53,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.57,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.61,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.65,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.69,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.73,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.77,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.81,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.85,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.89,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.94,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490994.97,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.01,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.05,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.09,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.13,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.17,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.22,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.25,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.29,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.33,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.37,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.41,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.45,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.49,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.53,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.57,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.62,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.65,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.69,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.73,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.77,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.81,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.85,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.89,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.93,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490995.97,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.01,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.05,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.09,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.13,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.17,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.21,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.25,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.29,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.33,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.37,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.41,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.45,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.5,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.53,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.57,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.61,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.65,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.69,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.73,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.77,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.82,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.85,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.89,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.93,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490996.97,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.01,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.05,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.09,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.13,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.18,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.22,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.25,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.29,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.33,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.37,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.41,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.45,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.49,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.53,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.57,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.62,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.65,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.69,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.73,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.77,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.81,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.85,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.89,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.93,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490997.97,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.02,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.05,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.09,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.13,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.17,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.21,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.25,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.29,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.33,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.37,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.42,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.45,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.49,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.53,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.57,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.61,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.65,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.69,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.73,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.77,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.82,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.85,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.89,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.93,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490998.97,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.01,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.05,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.09,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.13,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.17,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.21,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.25,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.29,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.33,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.37,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.41,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.45,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.49,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.53,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.57,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.61,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.65,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.69,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.73,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.77,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.81,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.85,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.89,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.93,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490999.97,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.01,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.05,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.09,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.14,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.18,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.21,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.25,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.29,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.33,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.37,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.41,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.45,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.49,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.53,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.57,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.61,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.65,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.69,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.73,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.77,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.81,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.85,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.89,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.93,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491000.97,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.01,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.05,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.09,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.13,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.17,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.21,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.25,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.29,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.33,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.37,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.41,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.46,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.49,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.53,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.57,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.61,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.65,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.69,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.73,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.77,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.81,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.85,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.89,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.93,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491001.97,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.01,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.05,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.09,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.13,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.17,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.21,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.25,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.29,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.33,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.37,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.41,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.45,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.49,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.53,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.57,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.61,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.65,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.69,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.73,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.77,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.81,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.85,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.89,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.93,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491002.97,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.01,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.05,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.09,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.13,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.17,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.21,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.25,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.29,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.33,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.37,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.41,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.45,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.49,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.53,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.57,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.61,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.65,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.69,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.73,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.77,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.81,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.85,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.89,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.93,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491003.97,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.02,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.05,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.09,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.13,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.17,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.21,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.25,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.29,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.33,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.37,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.42,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.45,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.49,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.53,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.57,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.61,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.65,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.69,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.73,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491004.77,0.320000052452,0.0133333206177,0.0,-0.0,0
1569491004.82,0.320000052452,0.0400000214577,0.0,-0.0,0
1569491004.85,0.320000052452,0.173333346844,0.0,-0.0,0
1569491004.89,0.320000052452,0.519999980927,0.0,-0.0,0
1569491004.93,0.320000052452,0.746666669846,0.0,-0.0,0
1569491004.97,0.320000052452,1.0,0.0,-0.0,0
1569491005.01,0.320000052452,1.0,0.0,-0.0,0
1569491005.05,0.327999949455,1.0,0.0,-0.0,0
1569491005.09,0.320000052452,1.0,0.0,-0.0,0
1569491005.13,0.327999949455,1.0,0.0,-0.0,0
1569491005.17,0.320000052452,1.0,0.0,-0.0,0
1569491005.21,0.327999949455,1.0,0.0,-0.0,0
1569491005.25,0.327999949455,1.0,0.0,-0.0,0
1569491005.29,0.327999949455,1.0,0.0,-0.0,0
1569491005.33,0.327999949455,1.0,0.0,-0.0,0
1569491005.37,0.327999949455,1.0,0.0,-0.0,0
1569491005.41,0.327999949455,1.0,0.0,-0.0,0
1569491005.45,0.327999949455,1.0,0.0,-0.0,0
1569491005.49,0.327999949455,1.0,0.0,-0.0,0
1569491005.53,0.327999949455,1.0,0.0,-0.0,0
1569491005.57,0.327999949455,0.346666693687,0.0,-0.0,0
1569491005.61,0.327999949455,-0.093333363533,0.0,-0.0,0
1569491005.65,0.320000052452,-0.506666660309,0.0,-0.0,0
1569491005.69,0.320000052452,-0.853333353996,0.0,0.0,0
1569491005.73,0.320000052452,-1.0,0.0,0.0,0
1569491005.77,0.320000052452,-1.0,0.0,0.0,0
1569491005.81,0.320000052452,-1.0,0.0,0.0,0
1569491005.85,0.31200003624,-1.0,0.0,0.0,0
1569491005.89,0.31200003624,-1.0,0.0,0.0,0
1569491005.93,0.31200003624,-1.0,0.0,0.0,0
1569491005.97,0.31200003624,-1.0,0.0,0.0,0
1569491006.02,0.320000052452,-1.0,0.0,0.0,0
1569491006.05,0.31200003624,-1.0,0.0,0.0,0
1569491006.09,0.320000052452,-1.0,0.0,0.0,0
1569491006.13,0.31200003624,-1.0,0.0,0.0,0
1569491006.17,0.31200003624,-1.0,0.0,0.0,0
1569491006.21,0.31200003624,-1.0,0.0,0.0,0
1569491006.25,0.31200003624,-1.0,0.0,0.0,0
1569491006.29,0.31200003624,-1.0,0.0,0.0,0
1569491006.33,0.31200003624,-1.0,0.0,0.0,0
1569491006.37,0.31200003624,-1.0,0.0,0.0,0
1569491006.41,0.31200003624,-1.0,0.0,0.0,0
1569491006.45,0.320000052452,-1.0,0.0,0.0,0
1569491006.49,0.31200003624,-1.0,0.0,0.0,0
1569491006.53,0.320000052452,-1.0,0.0,0.0,0
1569491006.57,0.320000052452,-1.0,0.0,0.0,0
1569491006.61,0.320000052452,-0.986666679382,0.0,0.0,0
1569491006.65,0.31200003624,-0.159999966621,0.0,0.0,0
1569491006.69,0.320000052452,0.240000009537,0.0,0.0,0
1569491006.73,0.31200003624,0.866666674614,0.0,-0.0,0
1569491006.77,0.327999949455,1.0,0.0,-0.0,0
1569491006.82,0.320000052452,1.0,0.0,-0.0,0
1569491006.85,0.320000052452,1.0,0.0,-0.0,0
1569491006.89,0.327999949455,1.0,0.0,-0.0,0
1569491006.93,0.327999949455,1.0,0.0,-0.0,0
1569491006.97,0.327999949455,1.0,0.0,-0.0,0
1569491007.01,0.327999949455,1.0,0.0,-0.0,0
1569491007.05,0.327999949455,1.0,0.0,-0.0,0
1569491007.09,0.327999949455,1.0,0.0,-0.0,0
1569491007.13,0.335999965668,1.0,0.0,-0.0,0
1569491007.17,0.335999965668,1.0,0.0,-0.0,0
1569491007.21,0.335999965668,1.0,0.0,-0.0,0
1569491007.25,0.335999965668,1.0,0.0,-0.0,0
1569491007.29,0.335999965668,1.0,0.0,-0.0,0
1569491007.33,0.335999965668,1.0,0.0,-0.0,0
1569491007.37,0.335999965668,1.0,0.0,-0.0,0
1569491007.41,0.335999965668,1.0,0.0,-0.0,0
1569491007.45,0.335999965668,1.0,0.0,-0.0,0
1569491007.49,0.335999965668,1.0,0.0,-0.0,0
1569491007.53,0.335999965668,1.0,0.0,-0.0,0
1569491007.57,0.335999965668,1.0,0.0,-0.0,0
1569491007.62,0.335999965668,1.0,0.0,-0.0,0
1569491007.65,0.34399998188,1.0,0.0,-0.0,0
1569491007.69,0.351999998093,1.0,0.0,-0.0,0
1569491007.73,0.351999998093,1.0,0.0,-0.0,0
1569491007.77,0.34399998188,1.0,0.0,-0.0,0
1569491007.81,0.351999998093,1.0,0.0,-0.0,0
1569491007.85,0.351999998093,1.0,0.0,-0.0,0
1569491007.89,0.351999998093,1.0,0.0,-0.0,0
1569491007.93,0.360000014305,1.0,0.0,-0.0,0
1569491007.97,0.351999998093,1.0,0.0,-0.0,0
1569491008.01,0.360000014305,1.0,0.0,-0.0,0
1569491008.05,0.360000014305,1.0,0.0,-0.0,0
1569491008.09,0.368000030518,1.0,0.0,-0.0,0
1569491008.13,0.368000030518,1.0,0.0,-0.0,0
1569491008.17,0.368000030518,1.0,0.0,-0.0,0
1569491008.21,0.383999943733,1.0,0.0,-0.0,0
1569491008.25,0.399999976158,1.0,0.0,-0.0,0
1569491008.29,0.407999992371,1.0,0.0,-0.0,0
1569491008.33,0.416000008583,1.0,0.0,-0.0,0
1569491008.37,0.447999954224,1.0,0.0,-0.0,0
1569491008.41,0.472000002861,1.0,0.0,-0.0,0
1569491008.45,0.496000051498,1.0,0.0,-0.0,0
1569491008.49,0.496000051498,1.0,0.0,-0.0,0
1569491008.53,0.503999948502,1.0,0.0,-0.0,0
1569491008.57,0.496000051498,1.0,0.0,-0.0,0
1569491008.61,0.480000019073,1.0,0.0,-0.0,0
1569491008.65,0.44000005722,1.0,0.0,-0.0,0
1569491008.69,0.37600004673,1.0,0.0,-0.0,0
1569491008.73,0.360000014305,1.0,0.0,-0.0,0
1569491008.77,0.351999998093,1.0,0.0,-0.0,0
1569491008.81,0.27999997139,1.0,0.0,-0.0,0
1569491008.85,0.271999955177,1.0,0.0,-0.0,0
1569491008.89,0.264000058174,1.0,0.0,-0.0,0
1569491008.93,0.256000041962,1.0,0.0,-0.0,0
1569491008.97,0.264000058174,1.0,0.0,-0.0,0
1569491009.01,0.256000041962,1.0,0.0,-0.0,0
1569491009.05,0.256000041962,1.0,0.0,-0.0,0
1569491009.09,0.264000058174,1.0,0.0,-0.0,0
1569491009.13,0.256000041962,1.0,0.0,-0.0,0
1569491009.18,0.256000041962,1.0,0.0,-0.0,0
1569491009.22,0.256000041962,1.0,0.0,-0.0,0
1569491009.25,0.256000041962,1.0,0.0,-0.0,0
1569491009.29,0.256000041962,1.0,0.0,-0.0,0
1569491009.33,0.264000058174,1.0,0.0,-0.0,0
1569491009.37,0.27999997139,1.0,0.0,-0.0,0
1569491009.41,0.320000052452,1.0,0.0,-0.0,0
1569491009.45,0.360000014305,1.0,0.0,-0.0,0
1569491009.49,0.360000014305,1.0,0.0,-0.0,0
1569491009.53,0.368000030518,1.0,0.0,-0.0,0
1569491009.57,0.399999976158,1.0,0.0,-0.0,0
1569491009.61,0.424000024796,1.0,0.0,-0.0,0
1569491009.65,0.447999954224,1.0,0.0,-0.0,0
1569491009.69,0.455999970436,1.0,0.0,-0.0,0
1569491009.73,0.447999954224,1.0,0.0,-0.0,0
1569491009.77,0.416000008583,1.0,0.0,-0.0,0
1569491009.81,0.399999976158,1.0,0.0,-0.0,0
1569491009.85,0.391999959946,0.61333334446,0.0,-0.0,0
1569491009.89,0.383999943733,0.399999976158,0.0,-0.0,0
1569491009.93,0.37600004673,0.0533333420753,0.0,-0.0,0
1569491009.97,0.360000014305,-0.0133333206177,0.0,-0.0,0
1569491010.02,0.304000020027,-0.0133333206177,0.0,0.0,0
1569491010.05,0.200000047684,-0.0666667222977,0.0,0.0,0
1569491010.09,0.055999994278,-0.226666688919,0.0,0.0,0
1569491010.13,0.0240000486374,-0.33333337307,0.0,0.0,0
1569491010.17,0.0160000324249,-0.773333311081,0.0,0.0,0
1569491010.21,0.0,-0.986666679382,0.0,0.0,0
1569491010.25,0.0,-1.0,0.0,0.0,0
1569491010.29,0.0319999456406,-1.0,0.0,0.0,0
1569491010.33,0.167999982834,-1.0,0.0,0.0,0
1569491010.37,0.27999997139,-1.0,0.0,0.0,0
1569491010.42,0.304000020027,-1.0,0.0,0.0,0
1569491010.45,0.327999949455,-1.0,0.0,0.0,0
1569491010.49,0.327999949455,-1.0,0.0,0.0,0
1569491010.53,0.327999949455,-1.0,0.0,0.0,0
1569491010.57,0.320000052452,-1.0,0.0,0.0,0
1569491010.61,0.296000003815,-0.799999952316,0.0,0.0,0
1569491010.65,0.287999987602,-0.306666612625,0.0,0.0,0
1569491010.69,0.287999987602,-0.0266666412354,0.0,0.0,0
1569491010.73,0.296000003815,-0.0133333206177,0.0,0.0,0
1569491010.77,0.296000003815,-0.0133333206177,0.0,0.0,0
1569491010.81,0.31200003624,0.0,0.0,0.0,0
1569491010.85,0.327999949455,0.0133333206177,0.0,0.0,0
1569491010.89,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491010.93,0.335999965668,0.0133333206177,0.0,-0.0,0
1569491010.97,0.335999965668,0.0266666412354,0.0,-0.0,0
1569491011.01,0.37600004673,0.0799999833107,0.0,-0.0,0
1569491011.05,0.37600004673,0.120000004768,0.0,-0.0,0
1569491011.09,0.37600004673,0.146666646004,0.0,-0.0,0
1569491011.13,0.37600004673,0.146666646004,0.0,-0.0,0
1569491011.17,0.37600004673,0.133333325386,0.0,-0.0,0
1569491011.22,0.360000014305,0.133333325386,0.0,-0.0,0
1569491011.25,0.368000030518,0.120000004768,0.0,-0.0,0
1569491011.29,0.368000030518,0.173333346844,0.0,-0.0,0
1569491011.34,0.368000030518,0.319999992847,0.0,-0.0,0
1569491011.37,0.37600004673,0.533333301544,0.0,-0.0,0
1569491011.41,0.368000030518,0.66666662693,0.0,-0.0,0
1569491011.45,0.368000030518,0.573333323002,0.0,-0.0,0
1569491011.49,0.368000030518,0.426666676998,0.0,-0.0,0
1569491011.53,0.360000014305,-0.0133333206177,0.0,-0.0,0
1569491011.57,0.360000014305,0.0,0.0,0.0,0
1569491011.62,0.360000014305,0.0,0.0,0.0,0
1569491011.65,0.360000014305,0.0,0.0,-0.0,0
1569491011.69,0.360000014305,-0.0133333206177,0.0,-0.0,0
1569491011.73,0.360000014305,0.0,0.0,0.0,0
1569491011.77,0.360000014305,0.0,0.0,-0.0,0
1569491011.81,0.360000014305,0.0,0.0,-0.0,0
