time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569511986.81,0,0,1.88658760349,-2.64481546163,4414.48889617
1569511986.85,0,0,1.86749174613,-2.61804489518,4776.60116751
1569511986.89,0,0,2.35638805537,-3.30343078207,4415.57328342
1569511986.93,0,0,2.76865337378,-3.88138734576,4019.29251999
1569511986.97,0,0,2.78486344246,-3.90411231237,4690.86378297
1569511987.01,0,0,1.87564618288,-2.62947663594,4333.77946925
1569511987.05,0,0,1.87564618288,-2.62947663594,4800.1342811
1569511987.09,0,0,1.87278224343,-2.62546166663,4357.71844156
1569511987.13,0,0,1.86533038005,-2.61501486656,4438.65178052
1569511987.17,0,0,2.79385347946,-3.91671548479,4526.11879811
1569511987.21,0,0,1.8851104443,-2.64274462566,4398.08178958
1569511987.25,0,0,1.86743809799,-2.61796968562,4113.58629558
1569511987.29,0,0,1.87537562578,-2.62909734074,4713.28954926
1569511987.33,0,0,2.81984268889,-3.95314987183,3731.96664633
1569511987.37,0,0,2.78799539529,-3.90850301082,4813.52541797
1569511987.41,0,0,2.32264326006,-3.25612380506,3976.97195181
1569511987.45,0,0,2.79076160677,-3.91238097486,4473.60614356
1569511987.49,0,0,2.79076160677,-3.91238097486,4718.61821455
1569511987.53,0,0,1.40303721383,-1.96692404291,4449.27200401
1569511987.57,0,0,2.80661288207,-3.93460294745,4568.29509149
1569511987.61,0,0,2.81049586253,-3.94004651483,4524.43709324
1569511987.65,0,0,2.80987494342,-3.9391760456,4257.0241559
1569511987.69,0,0,2.8029554618,-3.92947559387,5263.18084038
1569511987.73,0,0,2.33418586409,-3.27230543243,4931.06616196
1569511987.77,0,0,2.31943882165,-3.25163148875,4560.78871061
1569511987.81,0,0,2.78465136136,-3.90381499494,4461.70909865
1569511987.85,0,0,2.78054865651,-3.89806339496,4167.9302635
1569511987.89,0,0,2.78054865651,-3.89806339496,5206.1067066
1569511987.93,0,0,1.88149117774,-2.63767075995,4957.40102376
1569511987.97,0,0,2.33329218202,-3.2710525756,4425.2011629
1569511988.01,0,0,1.87837414588,-2.63330097926,5014.97714954
1569511988.05,0,0,1.86315621069,-2.61196688898,4387.90826349
1569511988.09,0,0,2.78324713954,-3.90184641019,4469.60695743
1569511988.13,0,0,2.34742504012,-3.29086549156,4841.70581965
1569511988.17,0,0,1.87960522556,-2.63502683529,4527.28587619
1569511988.21,0,0,1.89106967828,-2.651098902,5387.7813872
1569511988.25,0,0,1.89106967828,-2.651098902,4422.02174185
1569511988.29,0,0,1.84916425417,-2.59235150357,4429.69296213
1569511988.33,0,0,2.34153996097,-3.2826151732,5086.5471706
1569511988.37,0,0,1.88065654001,-2.63650067765,4219.78682376
1569511988.41,0,0,1.87629583857,-2.6303873911,4574.2182369
1569511988.45,0,0,2.33956236591,-3.27984277399,4817.42959724
1569511988.49,0,0,1.86508062751,-2.61466473737,4334.42637257
1569511988.53,0,0,1.85056803414,-2.59431946888,5172.66585058
1569511988.57,0,0,1.87057273582,-2.62236414819,4410.36277179
1569511988.61,0,0,1.86326301855,-2.61211662338,4928.43375731
1569511988.65,0,0,1.86718778075,-2.61761876478,4435.2619242
1569511988.69,0,0,1.86718778075,-2.61761876478,4385.95394304
1569511988.73,0,0,2.79960225921,-3.92477472441,4892.71841193
1569511988.77,0,0,3.31538383302,-4.64785118198,4756.1923428
1569511988.81,0,0,1.88123707915,-2.63731453802,4023.82170028
1569511988.85,0,0,2.3305261113,-3.2671748089,4852.38298188
1569511988.89,0,0,1.87933352517,-2.63464593731,4491.25051309
1569511988.93,0,0,2.81417300028,-3.94520151042,4256.61613058
1569511988.97,0,0,1.8766208352,-2.63084300531,5128.28498974
1569511989.01,0,0,2.35686648667,-3.30410149702,4477.61249266
1569511989.05,0,0,2.79920041395,-3.92421137578,4437.32129633
1569511989.09,0,0,1.85992218149,-2.6074330892,4745.82777831
1569511989.13,0,0,2.81257659039,-3.94296349637,4554.54305243
1569511989.17,0,0,3.26176986527,-4.57268952472,4324.02474227
1569511989.21,0,0,2.81027985954,-3.9397436993,4923.31227591
1569511989.25,0,0,3.27077285276,-4.58531085249,4548.31447678
1569511989.29,0,0,2.79748716956,-3.92180957093,4259.61814489
1569511989.33,0,0,1.86125352485,-2.60929950532,5134.51634939
1569511989.37,0,0,2.78730469904,-3.90753472071,4158.19698947
1569511989.41,0,0,2.80129126991,-3.92714255594,4535.96279785
1569511989.45,0,0,1.85271290683,-2.59732637534,4953.03568929
1569511989.49,0,0,1.88134597014,-2.63746719278,4365.63075357
1569511989.53,0,0,3.27108634938,-4.58575034477,5062.62553049
1569511989.57,0,0,2.80110350142,-3.92687932247,4362.57834124
1569511989.61,0,0,3.27966808256,-4.59778111428,4420.97733222
1569511989.65,0,0,2.79681850294,-3.92087216425,4952.08269927
1569511989.69,0,0,3.27787257485,-4.59526398412,4515.34503176
1569511989.73,0,0,1.86722353625,-2.61766889057,4263.91638302
1569511989.77,0,0,1.84316960988,-2.58394758536,5058.07299948
1569511989.81,0,0,3.27497870608,-4.59120705676,4439.30427011
1569511989.85,0,0,1.87806662789,-2.63286986844,4214.95729072
1569511989.89,0,0,2.79489452782,-3.91817493506,4490.34228855
1569511989.93,0,0,1.87676531429,-2.63104555118,5135.82033777
1569511989.97,0,0,1.39827556289,-1.96024866352,4471.58652859
1569511990.01,0,0,1.87398799378,-2.62715201335,5069.25791636
1569511990.05,0,0,2.32836689765,-3.26414779778,4272.49057757
1569511990.09,0,0,3.2798571978,-4.59804623577,4350.13552134
1569511990.13,0,0,1.87479869807,-2.62828854325,4536.07181052
1569511990.17,0,0,1.87014222013,-2.62176060635,4961.65811826
1569511990.21,0,0,1.87366390835,-2.62669767656,4876.16168177
1569511990.25,0,0,1.87366390835,-2.62669767656,4066.17432892
1569511990.29,0,0,2.80003102132,-3.92537580791,4993.97399456
1569511990.33,0,0,2.34153996097,-3.2826151732,4523.75933993
1569511990.37,0,0,1.86784947918,-2.61854640272,4886.58182404
1569511990.41,0,0,2.34196738064,-3.28321437472,4948.07261203
1569511990.45,0,0,1.40154487849,-1.96483193144,4296.9778997
1569511990.49,0,0,1.86418919983,-2.613415041,5627.78953897
1569511990.53,0,0,2.3618445599,-3.31108027978,4049.31599131
1569511990.57,0,0,2.36067808137,-3.30944498839,5290.13198134
1569511990.61,0,0,2.35138756949,-3.29642057891,3983.49491965
1569511990.65,0,0,1.87046508832,-2.62221323668,4571.78069251
1569511990.69,0,0,2.3585082985,-3.30640316024,5444.1313904
1569511990.73,0,0,2.81211694394,-3.942319116,4366.10202949
1569511990.77,0,0,3.72755885838,-5.22568116345,4342.35415241
1569511990.81,0,0,1.90028317246,-2.66401534002,5078.39638379
1569511990.85,0,0,1.87458244168,-2.62798537247,4493.25524925
1569511990.89,0,0,1.88636861903,-2.64450846636,4733.29149971
1569511990.93,0,0,3.26886182392,-4.58263177275,4227.53713918
1569511990.97,0,0,1.86581223461,-2.61569038058,5010.00743231
1569511991.01,0,0,1.8670626473,-2.61744333964,5207.93539644
1569511991.05,0,0,2.80413770128,-3.9311329806,4364.59598675
1569511991.09,0,0,2.32670014333,-3.26181116756,5548.15163202
1569511991.13,0,0,2.81049586253,-3.94004651484,4326.92422758
1569511991.17,0,0,2.80734012341,-3.93562247028,5070.24140978
1569511991.21,0,0,2.83133309,-3.96925831571,5021.7078665
1569511991.25,0,0,3.26373503116,-4.57544449942,4402.69839048
1569511991.29,0,0,1.87143436212,-2.62357206588,5840.74516478
1569511991.33,0,0,3.25564006413,-4.56409612954,4500.88959634
1569511991.37,0,0,3.2698640523,-4.58403680113,4562.13607773
1569511991.41,0,0,3.28991161135,-4.61214156235,5114.17330515
1569511991.45,0,0,2.32643368406,-3.26143761713,5602.03252998
1569511991.49,0,0,2.33284559756,-3.27042650688,4019.5859954
1569511991.53,0,0,3.28187578497,-4.600876102,4193.46530694
1569511991.57,0,0,1.38808408873,-1.94596119106,4928.31936869
1569511991.61,0,0,2.80909243635,-3.9380790455,3988.35304559
1569511991.65,0,0,2.3192622824,-3.25138399761,3808.12396237
1569511991.69,0,0,2.82906035648,-3.96607216058,4543.27825051
1569511991.73,0,0,1.87701820624,-2.63140008151,4342.25425181
1569511991.77,0,0,1.8557806042,-2.60162699379,4221.54075554
1569511991.81,0,0,2.79315987797,-3.91574312181,4609.68811821
1569511991.85,0,0,2.79987022014,-3.92515038002,4365.75697822
1569511991.89,0,0,2.79987022014,-3.92515038002,4359.20296089
1569511991.93,0,0,1.86786736943,-2.61857148314,4442.70031071
1569511991.97,0,0,1.86599076244,-2.61594065954,4422.71253163
1569511992.01,0,0,1.86661587899,-2.61681701318,4510.24678746
1569511992.05,0,0,2.80971300964,-3.93894902992,4324.32194653
1569511992.09,0,0,2.81460623741,-3.94580886746,4400.56842093
1569511992.13,0,0,1.8791162214,-2.63434129821,4329.72827895
1569511992.17,0,0,1.87307004277,-2.62586513378,4524.76248696
1569511992.21,0,0,1.89562837732,-2.65748976223,4467.23554658
1569511992.25,0,0,1.89562837732,-2.65748976223,4309.73301594
1569511992.29,0,0,1.86763482291,-2.61824547514,4479.498754
1569511992.33,0,0,1.8909779945,-2.65097037011,5106.02589845
1569511992.37,0,0,1.87848270568,-2.63345316973,4093.71238945
1569511992.41,0,0,1.88609495994,-2.64412482247,4592.89033271
1569511992.45,0,0,2.31992444318,-3.25231228372,4321.7227937
1569511992.49,0,0,2.84012972086,-3.98159035121,5046.74240624
1569511992.53,0,0,2.80005782332,-3.92541338174,4496.49333246
1569511992.57,0,0,1.86217770898,-2.61059512312,4401.64597921
1569511992.61,0,0,1.8799494922,-2.6355094642,4302.61026164
1569511992.65,0,0,1.8799494922,-2.6355094642,4941.91148918
1569511992.69,0,0,1.87359190459,-2.62659673417,4908.60973693
1569511992.73,0,0,3.29451666187,-4.61859740294,4529.78490301
1569511992.77,0,0,2.79812939039,-3.92270990314,4588.39625623
1569511992.81,0,0,1.89675304012,-2.65906643197,4742.06522285
1569511992.85,0,0,2.34582119111,-3.28861704857,5107.96047607
1569511992.89,0,0,2.33097180807,-3.26779963316,5144.28127555
1569511992.93,0,0,2.8312508794,-3.9691430643,4180.50832254
1569511992.97,0,0,2.33304653941,-3.27070820814,4380.42331972
1569511993.01,0,0,2.80013823238,-3.92552610755,5689.84927047
1569511993.05,0,0,1.86561589344,-2.61541512904,5590.35139682
1569511993.09,0,0,2.8061282638,-3.93392355896,5000.86292982
1569511993.13,0,0,3.28816823396,-4.60969751393,5247.57366311
1569511993.17,0,0,3.26211281892,-4.57317031295,4475.59515552
1569511993.21,0,0,2.9101158064,-4.07970415244,4497.08257635
1569511993.25,0,0,2.80497124175,-3.93230152466,5348.75564649
1569511993.29,0,0,2.81924480397,-3.95231169433,5437.37400509
1569511993.33,0,0,3.25977592797,-4.56989421524,4901.83908444
1569511993.37,0,0,2.80497124175,-3.93230152466,4981.64791833
1569511993.41,0,0,2.8331978117,-3.97187247725,5332.14404098
1569511993.45,0,0,2.8331978117,-3.97187247725,4382.12682474
1569511993.49,0,0,2.78044294027,-3.89791519089,5523.92503014
1569511993.53,0,0,1.88234472528,-2.638867352,5354.85598856
1569511993.57,0,0,3.70155756996,-5.18922984282,5157.90197305
1569511993.61,0,0,3.27746334838,-4.59469028773,4982.79063219
1569511993.65,0,0,3.27913237445,-4.59703010272,5034.53717754
1569511993.69,0,0,3.26901838161,-4.58285125166,5451.23844732
1569511993.73,0,0,2.34109021403,-3.28198467099,5041.47015528
1569511993.77,0,0,2.32206801978,-3.25531737318,5890.83043984
1569511993.81,0,0,3.24934762452,-4.55527473075,4097.97873322
1569511993.85,0,0,3.24934762452,-4.55527473075,5063.53098284
1569511993.89,0,0,3.24098518536,-4.5435513905,5751.36452836
1569511993.93,0,0,1.88089234082,-2.63683124783,5629.93825503
1569511993.97,0,0,3.77470889929,-5.29178101326,4286.02493358
1569511994.01,0,0,1.83823544923,-2.57703036384,5525.25102312
1569511994.05,0,0,1.86157333091,-2.60974784285,5037.82198655
1569511994.09,0,0,3.27935293895,-4.59733931306,5520.37063035
1569511994.13,0,0,2.34383636091,-3.28583450638,4810.22682094
1569511994.17,0,0,2.3308603679,-3.26764340469,6002.77265824
1569511994.21,0,0,3.27727450908,-4.59442555309,5367.37324044
1569511994.25,0,0,3.25797102684,-4.5673639164,5247.54448399
1569511994.29,0,0,3.25797102684,-4.5673639164,5869.65876386
1569511994.33,0,0,2.35497667652,-3.30145216385,4441.49804097
1569511994.37,0,0,2.34803553026,-3.29172134037,5684.94786239
1569511994.41,0,0,2.36241678425,-3.31188248361,5969.19198657
1569511994.45,0,0,2.79815615599,-3.92274742595,4790.96214484
1569511994.49,0,0,2.34111269728,-3.28201619035,5620.24846052
1569511994.53,0,0,2.3338506531,-3.27183549867,4740.26554748
1569511994.57,0,0,2.37151794142,-3.32464143589,5206.59453561
1569511994.61,0,0,1.89066633613,-2.65053345486,5537.92852532
1569511994.65,0,0,3.73709490597,-5.23904979053,5508.22335973
1569511994.69,0,0,2.33137308094,-3.26836217936,5103.32608304
1569511994.73,0,0,3.27507299077,-4.59133923488,5013.5308582
1569511994.77,0,0,3.2561059898,-4.56474931278,5304.19750542
1569511994.81,0,0,1.88370837429,-2.64077905754,4382.55926812
1569511994.85,0,0,1.39902454833,-1.9612986695,5008.64839364
1569511994.89,0,0,2.3559553563,-3.30282417934,5031.31625714
1569511994.93,0,0,1.88363559646,-2.64067702999,4897.0909657
1569511994.97,0,0,3.26451551533,-4.57653866361,5055.54400814
1569511995.01,0,0,2.32457017667,-3.25882515793,4296.65998907
1569511995.06,0,0,1.87229678255,-2.62478109687,4871.08399048
1569511995.09,0,0,1.87229678255,-2.62478109687,4390.43446403
1569511995.13,0,0,3.27755777619,-4.59482266649,4414.38564897
1569511995.17,0,0,2.79270655547,-3.915107607,4597.44921323
1569511995.21,0,0,2.81287408875,-3.94338056064,4928.31936869
1569511995.25,0,0,2.80774430926,-3.93618910019,3947.57433789
1569511995.29,0,0,1.88328997859,-2.64019250678,3809.30976023
1569511995.33,0,0,2.33563955846,-3.27434337297,3875.98134186
1569511995.37,0,0,2.31652935653,-3.2475526968,3682.3929318
1569511995.41,0,0,2.33821591978,-3.27795518523,4411.11005942
1569511995.45,0,0,2.33821591978,-3.27795518523,3468.8302682
1569511995.49,0,0,2.31796113494,-3.24955991325,2601.39480779
1569511995.53,0,0,1.89389789915,-2.65506379727,2926.49453909
1569511995.57,0,0,1.86740233428,-2.61791954831,2712.34889376
1569511995.61,0,0,1.86424266147,-2.61348998909,2834.89158711
1569511995.65,0,0,1.39402426997,-1.95428875727,2198.45177222
1569511995.69,0,0,1.40364312038,-1.96777346598,2245.22455971
1569511995.73,0,0,0.931845186227,-1.30635786635,2678.94808557
1569511995.77,0,0,0.928818360338,-1.30211454582,2156.56126934
1569511995.81,0,0,0.926937660765,-1.29947798481,2275.20444376
1569511995.85,0,0,0.926937660765,-1.29947798481,1341.56671808
1569511995.89,0,0,1.85186842949,-2.59614249885,2885.42425947
1569511995.93,0,0,0.465797952986,-0.653004199632,990.863694589
1569511995.97,0,0,0.910756099555,-1.27679298296,2285.71041047
1569511996.01,0,0,0.94028293157,-1.31818677867,2357.99910049
1569511996.05,0,0,0.933352607773,-1.30847112725,2187.16603319
1569511996.09,0,0,1.40396648457,-1.96822679166,2221.89930192
1569511996.13,0,0,0.467863080275,-0.655899310664,1699.60750884
1569511996.17,0,0,0.938536203116,-1.31573803236,2687.14058736
1569511996.21,0,0,0.935986640876,-1.31216378984,2194.27295926
1569511996.25,0,0,0.937669778697,-1.31452338816,2245.7365866
1569511996.29,0,0,0.937669778697,-1.31452338816,2593.9584513
1569511996.33,0,0,0.948671780496,-1.32994714289,2945.47497472
1569511996.37,0,0,0.933862128513,-1.30918542661,2722.39549978
1569511996.41,0,0,0.933745873064,-1.30902244759,3382.52343204
1569511996.45,0,0,1.39421030465,-1.9545495601,2766.91842192
1569511996.49,0,0,1.42803714465,-2.00197155593,2687.33953732
1569511996.53,0,0,1.86786736943,-2.61857148314,3345.80727505
1569511996.57,0,0,0.93288826657,-1.30782016527,2587.27361455
1569511996.61,0,0,0.926250857649,-1.2985151525,3510.50887809
1569511996.65,0,0,1.40601792273,-1.97110271184,3743.01307272
1569511996.69,0,0,1.40601792273,-1.97110271184,2985.72174966
1569511996.73,0,0,1.8779400321,-2.63269239325,3377.11678506
1569511996.77,0,0,2.33304653941,-3.27070820814,3745.74667386
1569511996.81,0,0,1.90850298556,-2.67553873217,3239.73428998
1569511996.85,0,0,1.40270082505,-1.96645245801,3188.18398338
1569511996.89,0,0,0.93913279931,-1.31657440319,3949.74577285
1569511996.93,0,0,1.86543743733,-2.61516495063,3426.90560488
1569511996.97,0,0,2.33019195057,-3.26670634749,3866.83805711
1569511997.01,0,0,2.38513855345,-3.34373623181,3824.77046266
1569511997.05,0,0,1.39615334361,-1.95727351497,3405.98294094
1569511997.09,0,0,1.39615334361,-1.95727351497,3155.17599924
1569511997.13,0,0,2.35023139466,-3.29479973233,3780.51196356
1569511997.17,0,0,1.87440226614,-2.62773278358,3439.31144653
1569511997.21,0,0,2.32758878189,-3.26305695388,3264.89673067
1569511997.25,0,0,1.87247655353,-2.6250331186,3371.02482586
1569511997.29,0,0,1.40636942721,-1.97159548752,2198.1359959
1569511997.33,0,0,1.86985531975,-2.62135839944,3353.2772313
1569511997.37,0,0,1.84790267187,-2.59058288579,2797.46256092
1569511997.41,0,0,0.937687812888,-1.31454867037,2627.33691174
1569511997.45,0,0,1.86467046492,-2.61408972863,2892.55251978
1569511997.49,0,0,1.86467046492,-2.61408972863,2645.51417903
1569511997.53,0,0,0.951226053445,-1.33352798937,2793.07442331
1569511997.57,0,0,0.933629646557,-1.30885950914,2210.87705941
1569511997.61,0,0,1.40526143262,-1.97004218502,2197.47913053
1569511997.65,0,0,1.8660264721,-2.61599072108,3348.30015966
1569511997.69,0,0,1.86031251143,-2.60798029447,2199.51498342
1569511997.73,0,0,0.953980748704,-1.33738980877,1451.572981
1569511997.77,0,0,0.918814596951,-1.28809022591,2745.17095534
1569511997.81,0,0,1.87220691,-2.62465510415,2178.48199446
1569511997.85,0,0,1.87220691,-2.62465510415,2300.02717474
1569511997.89,0,0,1.38872988701,-1.9468665385,2158.48906424
1569511997.93,0,0,0.929535560408,-1.30311999175,1718.1216395
1569511997.97,0,0,1.40410126363,-1.96841573902,2058.17249971
1569511998.01,0,0,0.939304687326,-1.31681537376,1782.51780216
1569511998.05,0,0,0.926470876003,-1.2988235972,2704.45164064
1569511998.09,0,0,1.40519392844,-1.96994755062,2164.76482125
1569511998.13,0,0,0.939259447539,-1.3167519519,2727.0054094
1569511998.17,0,0,0.929482396494,-1.30304546103,2253.01024184
1569511998.21,0,0,1.39982792364,-1.96242492489,2751.47790289
1569511998.25,0,0,1.39982792364,-1.96242492489,3128.04708623
1569511998.29,0,0,1.40103471809,-1.96411673533,2191.91582761
1569511998.33,0,0,0.945030822702,-1.32484286814,2915.63574573
1569511998.37,0,0,1.40323912455,-1.96720710244,2664.60662736
1569511998.41,0,0,1.39244497744,-1.95207474012,2678.26383095
1569511998.45,0,0,1.40150458916,-1.96477544966,2926.0952877
1569511998.49,0,0,0.938960974188,-1.3163335208,2710.52595299
1569511998.53,0,0,0.934676727918,-1.3103274171,1528.11567919
1569511998.57,0,0,0.936948979406,-1.31351289646,3029.65193551
1569511998.61,0,0,0.945874207344,-1.32602521278,2187.6476929
1569511998.65,0,0,0.945874207344,-1.32602521278,2126.30601807
1569511998.69,0,0,0.988466641187,-1.38573573317,2332.1411317
1569511998.73,0,0,0.989168563206,-1.38671976074,2151.62394624
1569511998.77,0,0,1.40485650482,-1.96947451496,3123.47325307
1569511998.81,0,0,0.937660761859,-1.31451074741,1607.75222324
1569511998.85,0,0,0.939440432842,-1.317005676,2861.22669254
1569511998.89,0,0,1.41702436038,-1.98653268521,1067.08397879
1569511998.93,0,0,0.918650125647,-1.28785965287,2244.83735534
1569511998.97,0,0,1.44298517605,-2.02292726692,2168.7695914
1569511999.01,0,0,1.88622265764,-2.64430384243,2093.6625624
1569511999.05,0,0,0.468316989034,-0.65653564735,2267.51820082
1569511999.09,0,0,0.468316989034,-0.65653564735,1110.66854187
1569511999.13,0,0,1.87112911204,-2.62314413445,2149.87162986
1569511999.17,0,0,0.922552654707,-1.29333062553,1730.41861489
1569511999.21,0,0,0.472181342364,-0.661953101286,1738.34476407
1569511999.25,0,0,0.471729043882,-0.661319022053,2034.84065721
1569511999.29,0,0,0.921367100883,-1.29166859241,1662.07104656
1569511999.33,0,0,0.949577160341,-1.33121639887,1675.52727983
1569511999.37,0,0,1.39854296561,-1.96062353657,1545.88825004
1569511999.41,0,0,0.93726419269,-1.31395479535,1771.88619494
1569511999.45,0,0,0.924073922353,-1.29546329733,1681.99761171
1569511999.49,0,0,0.924073922353,-1.29546329733,1588.23458134
1569511999.53,0,0,0.473957771697,-0.664443485383,1631.65807946
1569511999.57,0,0,0.925292797438,-1.29717204368,1683.62801651
1569511999.61,0,0,0.929819204015,-1.30351763297,1718.69529585
1569511999.65,0,0,1.39660660985,-1.95790895091,1623.52706399
1569511999.69,0,0,0.930103020778,-1.30391551694,1632.41071532
1569511999.73,0,0,0.47013239871,-0.659080678162,702.730894388
1569511999.77,0,0,0.462383135053,-0.648216951348,1384.89524583
1569511999.81,0,0,0.930360379428,-1.30427630916,1496.065948
1569511999.85,0,0,0.468961160264,-0.657438713832,516.443792617
1569511999.89,0,0,0.46714581514,-0.654893773516,1195.95029749
1569511999.93,0,0,0.469439802644,-0.65810972469,1613.82834277
1569511999.97,0,0,0.467984336028,-0.656069299637,1045.08078537
1569512000.01,0,0,0.0,-0.0,550.55240851
1569512000.05,0,0,0.462484017373,-0.648358378715,1605.08155363
1569512000.09,0,0,0.922334493202,-1.29302478395,621.787777961
1569512000.13,0,0,0.0,-0.0,1033.43616025
1569512000.17,0,0,0.0,-0.0,1138.46406254
1569512000.21,0,0,0.472552050392,-0.662472798501,562.654806053
1569512000.25,0,0,0.472213355901,-0.661997981204,1099.64856677
1569512000.29,0,0,0.472213355901,-0.661997981204,1097.34697674
1569512000.33,0,0,0.462844043282,-0.648863100621,1477.64226942
1569512000.37,0,0,0.464763349667,-0.651553784686,543.56962244
1569512000.41,0,0,0.0,-0.0,566.580053313
1569512000.45,0,0,0.497597854063,-0.69758462086,1066.50513635
1569512000.49,0,0,0.469101039569,-0.657634811244,1140.96914595
1569512000.53,0,0,0.466645036691,-0.654191730004,545.152185592
1569512000.57,0,0,0.0,-0.0,537.259840368
1569512000.61,0,0,0.0,-0.0,1107.50121756
1569512000.65,0,0,0.46608739848,-0.653409974542,1097.88315224
1569512000.69,0,0,0.470182271952,-0.65915059568,0.0
1569512000.73,0,0,0.928703357209,-1.30195332243,559.522366822
1569512000.77,0,0,0.467831653855,-0.655855253827,872.803144509
1569512000.81,0,0,0.465829106768,-0.653047874255,747.730704931
1569512000.85,0,0,0.0,-0.0,552.58010118
1569512000.89,0,0,0.466412897191,-0.653866292618,542.941041101
1569512000.93,0,0,0.469385567676,-0.65803369245,0.0
1569512000.97,0,0,0.0,-0.0,0.0
1569512001.01,0,0,0.0,-0.0,0.0
1569512001.05,0,0,0.0,-0.0,0.0
1569512001.09,0,0,0.0,-0.0,0.0
1569512001.13,0,0,0.0,-0.0,0.0
1569512001.17,0,0,0.0,-0.0,538.661278447
1569512001.21,0,0,0.461324339232,-0.646732620827,577.459155826
1569512001.25,0,0,0.47052714005,-0.659634067783,0.0
1569512001.29,0,0,0.0,-0.0,0.0
1569512001.33,0,0,0.0,-0.0,0.0
1569512001.37,0,0,0.0,-0.0,0.0
1569512001.41,0,0,0.0,-0.0,0.0
1569512001.45,0,0,0.0,-0.0,0.0
1569512001.49,0,0,0.0,-0.0,0.0
1569512001.53,0,0,0.0,-0.0,0.0
1569512001.57,0,0,0.0,-0.0,0.0
1569512001.61,0,0,0.0,-0.0,0.0
1569512001.65,0,0,0.0,-0.0,0.0
1569512001.69,0,0,0.0,-0.0,0.0
1569512001.73,0,0,0.0,-0.0,0.0
1569512001.77,0,0,0.0,-0.0,0.0
1569512001.81,0,0,0.0,-0.0,0.0
1569512001.85,0,0,0.0,-0.0,0.0
1569512001.89,0,0,0.0,-0.0,0.0
1569512001.93,0,0,0.0,-0.0,0.0
1569512001.97,0,0,0.0,-0.0,0.0
1569512002.01,0,0,0.0,-0.0,0.0
1569512002.05,0,0,0.0,-0.0,0.0
1569512002.09,0,0,0.0,-0.0,0.0
1569512002.13,0,0,0.0,-0.0,0.0
1569512002.17,0,0,0.0,-0.0,0.0
1569512002.21,0,0,0.0,-0.0,0.0
1569512002.25,0,0,0.0,-0.0,0.0
1569512002.29,0,0,0.0,-0.0,0.0
1569512002.33,0,0,0.0,-0.0,0.0
1569512002.37,0,0,0.0,-0.0,0.0
1569512002.41,0,0,0.0,-0.0,0.0
1569512002.45,0,0,0.0,-0.0,0.0
1569512002.49,0,0,0.0,-0.0,0.0
1569512002.53,0,0,0.0,-0.0,0.0
1569512002.57,0,0,0.0,-0.0,0.0
1569512002.61,0,0,0.0,-0.0,0.0
1569512002.65,0,0,0.0,-0.0,0.0
1569512002.69,0,0,0.0,-0.0,0.0
1569512002.73,0,0,0.0,-0.0,0.0
1569512002.77,0,0,0.0,-0.0,0.0
1569512002.81,0,0,0.0,-0.0,0.0
1569512002.85,0,0,0.0,-0.0,0.0
1569512002.89,0,0,0.0,-0.0,0.0
1569512002.93,0,0,0.0,-0.0,0.0
1569512002.97,0,0,0.0,-0.0,0.0
1569512003.01,0,0,0.0,-0.0,0.0
1569512003.05,0,0,0.0,-0.0,0.0
1569512003.09,0,0,0.0,-0.0,0.0
1569512003.13,0,0,0.0,-0.0,0.0
1569512003.17,0,0,0.0,-0.0,0.0
