time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569490594.22,0.27999997139,-0.360000014305,1.39909146105,0.709389925426,2178.80891639
1569490594.26,0.271999955177,-0.33333337307,1.39683335336,0.682705946531,2164.913802
1569490594.3,0.271999955177,-0.27999997139,1.39683335336,0.682705946531,2392.27955436
1569490594.34,0.271999955177,-0.266666650772,0.939512846497,0.424887534942,2646.5676899
1569490594.38,0.27999997139,-0.200000047684,0.894793024754,0.339510281212,2155.83872073
1569490594.42,0.27999997139,-0.173333287239,0.931693821595,0.252153763422,2775.85462418
1569490594.46,0.271999955177,-0.106666684151,0.929757142184,0.217999499071,2260.54773958
1569490594.5,0.271999955177,-0.106666684151,1.87200922077,0.26992576211,2208.53582336
1569490594.54,0.271999955177,-0.106666684151,1.38013361795,0.223901985536,2747.66466159
1569490594.58,0.271999955177,-0.106666684151,0.945920086597,0.136392597556,2187.86324093
1569490594.62,0.271999955177,-0.106666684151,0.937165102806,0.152038269747,3206.34574766
1569490594.66,0.271999955177,-0.106666684151,0.937165102806,0.152038269747,1692.11080895
1569490594.7,0.271999955177,-0.106666684151,0.464967241841,0.0670438135228,2727.47829505
1569490594.74,0.271999955177,-0.093333363533,1.86915636871,0.269514408225,2738.22530945
1569490594.78,0.271999955177,-0.106666684151,1.85659330325,0.234217269407,2761.88168361
1569490594.82,0.271999955177,-0.093333363533,0.935151820145,0.134839916888,2762.02718365
1569490594.86,0.271999955177,-0.093333363533,0.938021570611,0.118335475265,2294.15629957
1569490594.9,0.271999955177,-0.0800000429153,1.86449218962,0.235213748062,2919.5143003
1569490594.94,0.271999955177,-0.039999961853,1.86668734755,0.201832140658,2681.12481746
1569490594.98,0.271999955177,0.0,1.86050773784,0.100564193239,3378.64825677
1569490595.02,0.271999955177,0.0,1.86474178458,-0.0,2212.76919019
1569490595.06,0.271999955177,0.0,1.86474178458,-0.0,2777.84829129
1569490595.1,0.287999987602,0.0,1.39894426151,-0.0252039419863,3237.78913782
1569490595.14,0.27999997139,-0.0133333206177,1.85698223707,-0.0,2784.58578729
1569490595.18,0.27999997139,0.0,2.21279819829,-0.0,2553.57173781
1569490595.22,0.27999997139,0.0,1.85970934328,-0.0,3519.28002287
1569490595.26,0.27999997139,-0.0133333206177,2.33266701163,-0.0,2692.998967
1569490595.3,0.27999997139,0.0,0.930040921059,-0.0,3443.97635209
1569490595.34,0.287999987602,0.0,1.86006410069,-0.0,3235.06984557
1569490595.38,0.27999997139,0.0,2.34275514129,-0.0,2750.41938925
1569490595.42,0.27999997139,0.0,1.86549097058,-0.0,3358.78705912
1569490595.46,0.27999997139,0.0,1.86549097058,-0.0,2939.45195879
1569490595.5,0.27999997139,0.0,1.8721709634,-0.0,2655.9974783
1569490595.54,0.287999987602,0.0266666412354,1.39337353939,-0.0,3320.78892271
1569490595.58,0.27999997139,0.0,2.32565685967,-0.0,3448.96902067
1569490595.62,0.287999987602,0.0533333420753,2.33512496735,-0.0420705497902,3329.39989416
1569490595.66,0.27999997139,0.0799999833107,1.85742440518,-0.133869616572,3184.09636115
1569490595.7,0.27999997139,0.173333346844,1.88574843905,-0.203892934182,3357.71152067
1569490595.74,0.27999997139,0.253333330154,1.40803469902,-0.330141013086,3268.45862123
1569490595.78,0.287999987602,0.293333351612,1.86563374093,-0.640125344868,3396.99218891
1569490595.82,0.27999997139,0.333333313465,1.86045449021,-0.773582616114,3704.21828214
1569490595.86,0.287999987602,0.38666665554,1.86045449021,-0.773582616114,3405.22506811
1569490595.9,0.287999987602,0.41333335638,2.32572342428,-1.13670339266,3273.20099428
1569490595.94,0.27999997139,0.439999997616,1.40704589158,-0.739176884725,3760.28369925
1569490595.98,0.27999997139,0.453333318233,1.40691054665,-0.790696646886,3255.2864748
1569490596.02,0.27999997139,0.466666638851,1.39588685382,-0.861515008982,3862.18095929
1569490596.06,0.27999997139,0.480000019073,2.23507509872,-1.42065712421,3339.53218444
1569490596.1,0.27999997139,0.533333301544,1.46979681275,-0.934231388633,3701.08454863
1569490596.14,0.287999987602,0.546666622162,0.930458035485,-0.625800032313,3525.2615785
1569490596.18,0.287999987602,0.560000002384,1.39982792364,-1.04539379292,3766.78040325
1569490596.22,0.27999997139,0.586666703224,1.3992253057,-1.09711979985,3846.70812662
1569490596.26,0.27999997139,0.600000023842,1.3992253057,-1.09711979985,3354.86665995
1569490596.3,0.27999997139,0.600000023842,1.39794145326,-1.1484151005,3718.6685806
1569490596.34,0.27999997139,0.600000023842,1.4030641319,-1.15262340371,4007.92894239
1569490596.38,0.27999997139,0.600000023842,0.940945307124,-0.772990740728,3303.81557528
1569490596.42,0.287999987602,0.600000023842,1.41141796068,-1.15948611109,3897.93704086
1569490596.46,0.27999997139,0.600000023842,1.34935900908,-1.13381199384,3646.65713513
1569490596.5,0.27999997139,0.61333334446,2.42548257499,-1.99254468678,3233.68421053
1569490596.54,0.287999987602,0.61333334446,1.87150620014,-1.57255123506,3865.4126073
1569490596.58,0.287999987602,0.626666665077,1.4060855061,-1.18147698311,3760.02686535
1569490596.62,0.287999987602,0.626666665077,1.86758116655,-1.60434250581,4009.99690419
1569490596.66,0.27999997139,0.626666665077,1.86758116655,-1.60434250581,3869.66944521
1569490596.7,0.287999987602,0.626666665077,1.39750067294,-1.20052063689,3233.46261906
1569490596.74,0.287999987602,0.626666665077,2.80454096545,-2.40923626815,3951.42318804
1569490596.78,0.27999997139,0.626666665077,2.24119870473,-1.92529803276,3782.15695368
1569490596.82,0.27999997139,0.639999985695,1.87152416051,-1.60772972824,3848.76998369
1569490596.86,0.287999987602,0.639999985695,1.38993082229,-1.2201801528,3848.61302557
1569490596.9,0.27999997139,0.639999985695,2.35429435806,-2.06676706746,3995.22752014
1569490596.94,0.27999997139,0.653333306313,2.3377898682,-2.05227825216,3487.83844715
1569490596.98,0.27999997139,0.653333306313,1.86883395214,-1.67583733933,3906.04991633
1569490597.02,0.271999955177,0.639999985695,1.40092736322,-1.25625199729,3911.48500782
1569490597.06,0.287999987602,0.653333306313,1.40092736322,-1.25625199729,3333.90861988
1569490597.1,0.287999987602,0.653333306313,1.40628829519,-1.23453990615,3790.425173
1569490597.14,0.27999997139,0.653333306313,2.33532630208,-2.09415449247,4069.68131442
1569490597.18,0.287999987602,0.653333306313,2.30760427797,-2.06929535339,3732.21966102
1569490597.22,0.287999987602,0.653333306313,2.32914553383,-2.04468964051,3885.44218327
1569490597.26,0.27999997139,0.639999985695,2.3308603679,-2.0901497604,3871.57446858
1569490597.3,0.287999987602,0.66666662693,1.39949307183,-1.22857457568,3779.51700661
1569490597.34,0.287999987602,0.680000007153,2.32847809952,-2.13200644153,3320.22422892
1569490597.38,0.287999987602,0.680000007153,2.43483390316,-2.27547958456,4405.26735909
1569490597.42,0.287999987602,0.69333332777,2.3401463076,-2.1869890759,3281.49055652
1569490597.46,0.287999987602,0.706666707993,2.3401463076,-2.1869890759,3853.9567934
1569490597.5,0.287999987602,0.706666707993,1.4096631594,-1.34414126376,3915.68150699
1569490597.54,0.287999987602,0.706666707993,2.79649765649,-2.719663302,3179.23358955
1569490597.58,0.287999987602,0.72000002861,2.80637055201,-2.72926493767,3986.01870512
1569490597.62,0.296000003815,0.72000002861,2.80507883146,-2.78142887795,3787.33935697
1569490597.66,0.27999997139,0.72000002861,2.33369425425,-2.31401860022,3913.43143527
1569490597.7,0.287999987602,0.72000002861,1.39808844182,-1.41298173519,3881.60669377
1569490597.74,0.296000003815,0.733333349228,1.8707162851,-1.89064429939,3314.10283574
1569490597.78,0.271999955177,0.733333349228,2.32714437778,-2.35193454332,3867.87952597
1569490597.82,0.27999997139,0.72000002861,2.32018941338,-2.34490549039,3689.81802339
1569490597.86,0.287999987602,0.733333349228,2.32018941338,-2.34490549039,3387.8663356
1569490597.9,0.287999987602,0.733333349228,2.33414116373,-2.35900586332,3718.03232186
1569490597.94,0.27999997139,0.733333349228,1.39203415243,-1.4068629518,3929.35331906
1569490597.98,0.27999997139,0.733333349228,1.83148535474,-1.85099545716,3282.67005235
1569490598.02,0.27999997139,0.733333349228,2.32745544284,-2.35224892204,3762.98257506
1569490598.06,0.287999987602,0.746666669846,2.3235952447,-2.34834760271,3780.79324199
1569490598.1,0.287999987602,0.733333349228,1.45465270746,-1.49796758313,3367.33613235
1569490598.14,0.287999987602,0.733333349228,1.39988151481,-1.41479390908,3802.05284635
1569490598.18,0.27999997139,0.746666669846,1.40043106088,-1.41534930926,3936.72941807
1569490598.22,0.287999987602,0.733333349228,2.33635588871,-2.40592504725,3109.0925264
1569490598.26,0.287999987602,0.733333349228,2.33635588871,-2.40592504725,3558.62765924
1569490598.3,0.287999987602,0.746666669846,2.37234879779,-2.39762050847,3766.95223758
1569490598.34,0.287999987602,0.746666669846,1.39913161176,-1.41403601761,3983.08660734
1569490598.38,0.287999987602,0.746666669846,1.40292955187,-1.4178744157,2926.93928821
1569490598.42,0.27999997139,0.746666669846,1.39953324559,-1.44120684109,3818.18270092
1569490598.46,0.287999987602,0.733333349228,1.345411918,-1.38547395456,3899.96209863
1569490598.5,0.296000003815,0.746666669846,1.45849665876,-1.4740334574,3300.15701405
1569490598.54,0.287999987602,0.733333349228,1.39990831192,-1.41482099166,3263.09048788
1569490598.58,0.287999987602,0.733333349228,0.930671174422,-0.940585253112,3777.96073363
1569490598.62,0.287999987602,0.746666669846,1.39687337456,-1.43846776766,3396.56427145
1569490598.66,0.287999987602,0.746666669846,1.39687337456,-1.43846776766,3296.06519588
1569490598.7,0.287999987602,0.746666669846,1.40106155938,-1.41598652421,3842.68044116
1569490598.74,0.287999987602,0.733333349228,2.79917362838,-2.88252400957,3338.86265538
1569490598.78,0.287999987602,0.733333349228,2.34070806495,-2.4104068173,3288.82858603
1569490598.82,0.27999997139,0.746666669846,1.40170605898,-1.44344435386,3899.20245544
1569490598.86,0.27999997139,0.733333349228,1.39977433659,-1.441455111,3302.98687511
1569490598.9,0.287999987602,0.706666707993,2.32470318533,-2.39392536387,3942.13265702
1569490598.94,0.287999987602,0.533333301544,1.83988301765,-1.78933184924,2142.03963048
1569490598.98,0.287999987602,0.0,2.80507883146,-2.04266340843,3885.92215248
1569490599.02,0.287999987602,-0.0133333206177,1.86750962953,-0.0,3206.9450171
1569490599.06,0.287999987602,-0.0133333206177,1.86750962953,-0.0,3365.07479185
1569490599.1,0.27999997139,0.0,1.40271427751,0.0252718641094,3319.56241866
1569490599.14,0.27999997139,-0.0133333206177,2.32572342429,0.0419011678123,3387.35965542
1569490599.18,0.287999987602,0.0,1.86153779148,-0.0,3788.07775675
1569490599.22,0.27999997139,-0.0133333206177,2.32683339585,0.0419211655061,3353.87309052
1569490599.26,0.27999997139,-0.0133333206177,1.40167919299,0.0252532156108,3247.51970085
1569490599.3,0.27999997139,-0.0133333206177,2.34129257877,0.0421816679561,2907.08088501
1569490599.34,0.287999987602,-0.0133333206177,1.86729505135,0.0336419380245,3773.62291355
1569490599.38,0.287999987602,-0.0133333206177,2.34144999776,0.0421845040798,3676.09687692
1569490599.42,0.287999987602,0.0133333206177,2.31305639788,0.0833475320451,3506.76070364
1569490599.46,0.27999997139,-0.0800000429153,2.31305639788,0.0833475320451,3339.43370744
1569490599.5,0.27999997139,-0.186666607857,1.88325360514,-0.0339294537425,3833.51543323
1569490599.54,0.27999997139,-0.27999997139,1.40311797114,0.151709553334,3347.36983985
1569490599.58,0.27999997139,-0.320000052452,2.79764769713,0.959912526052,3373.31426937
1569490599.62,0.27999997139,-0.38666665554,2.3347894866,0.885886471213,3817.71931852
1569490599.66,0.27999997139,-0.413333296776,2.36675178854,1.11352895466,3836.69926821
1569490599.7,0.27999997139,-0.466666698456,1.40067246133,0.787190670714,4438.52130562
1569490599.74,0.27999997139,-0.533333301544,2.3264780897,1.47875483166,3689.13803213
1569490599.78,0.27999997139,-0.600000023842,2.35043534288,1.71159120911,3458.25850623
1569490599.82,0.27999997139,-0.679999947548,2.35007279272,1.93059521638,3780.0576791
1569490599.86,0.27999997139,-0.72000002861,2.35007279272,1.93059521638,3384.14071325
1569490599.9,0.271999955177,-0.733333349228,1.41915547219,1.32627486721,3574.14937131
1569490599.94,0.27999997139,-0.706666707993,1.41058762675,1.39869479457,3827.18576196
1569490599.98,0.27999997139,-0.693333387375,1.86331642707,1.88316561353,3869.87346518
1569490600.02,0.27999997139,-0.679999947548,2.33971955231,2.23096833797,3961.06635327
1569490600.06,0.271999955177,-0.693333387375,2.8029286043,2.6194830907,3315.88833647
1569490600.1,0.271999955177,-0.639999985695,0.932754407839,0.889399564548,3116.34776579
1569490600.14,0.271999955177,-0.626666665077,1.3711030741,1.25541253173,3496.85066018
1569490600.18,0.27999997139,-0.61333334446,1.39018182918,1.19423339629,3817.71931852
1569490600.22,0.27999997139,-0.573333382607,1.86388630851,1.53119086449,3386.3467496
1569490600.26,0.271999955177,-0.55999994278,1.86388630851,1.53119086449,3747.50609832
1569490600.3,0.271999955177,-0.546666622162,1.86256898631,1.46042350915,3280.29290448
1569490600.34,0.271999955177,-0.533333301544,1.86344105885,1.42633566581,3362.63675181
1569490600.38,0.271999955177,-0.506666660309,1.4060449553,1.05003668237,3697.86917235
1569490600.42,0.271999955177,-0.506666660309,1.87154212122,1.32810379667,3300.33013149
1569490600.46,0.27999997139,-0.506666660309,1.394582523,0.963778856395,3271.53676377
1569490600.5,0.271999955177,-0.506666660309,1.3977410641,0.965961685364,3366.07501025
1569490600.54,0.27999997139,-0.506666660309,1.40130317726,0.968423418026,3712.60786242
1569490600.58,0.27999997139,-0.493333339691,1.40543697383,0.971280234074,3406.41323507
1569490600.62,0.27999997139,-0.493333339691,1.40115551199,0.942377980776,3287.87374142
1569490600.66,0.27999997139,-0.493333339691,1.40115551199,0.942377980776,3292.69181117
1569490600.7,0.271999955177,-0.506666660309,1.399078078,0.940980756818,3344.56222423
1569490600.74,0.271999955177,-0.493333339691,1.87497894984,1.26105836335,3322.91311135
1569490600.78,0.271999955177,-0.493333339691,1.39787465049,0.94017136516,3325.19622985
1569490600.82,0.271999955177,-0.506666660309,1.88045706243,1.26474278855,2834.47862619
1569490600.86,0.271999955177,-0.493333339691,1.39961360003,0.967255771946,3585.14758956
1569490600.9,0.271999955177,-0.506666660309,2.8055899953,1.93890879355,2891.29411765
1569490600.94,0.271999955177,-0.519999980927,1.86429612616,1.28839215953,3293.09395446
1569490600.98,0.271999955177,-0.519999980927,1.39851622074,0.992430082878,3303.54572027
1569490601.02,0.271999955177,-0.533333301544,0.932192620401,0.678824328909,3401.62466433
1569490601.06,0.271999955177,-0.533333301544,0.932192620401,0.678824328909,3227.12321897
1569490601.1,0.271999955177,-0.546666622162,1.41047880295,1.02711318015,3277.33104901
1569490601.14,0.27999997139,-0.55999994278,2.32967975684,1.69647695433,3407.70477004
1569490601.18,0.271999955177,-0.573333382607,1.87467254245,1.40000853429,3242.62854983
1569490601.22,0.27999997139,-0.573333382607,2.32981335088,1.78331150388,3400.93000907
1569490601.26,0.271999955177,-0.55999994278,1.39628662667,1.094815725,3171.32766162
1569490601.3,0.271999955177,-0.55999994278,1.8703933302,1.43165715024,3318.97868749
1569490601.34,0.271999955177,-0.546666622162,1.86479527791,1.42737222714,2932.6467732
1569490601.38,0.271999955177,-0.55999994278,1.4039125802,1.04844422115,2746.19346653
1569490601.42,0.271999955177,-0.55999994278,1.86468829432,1.42729033858,3360.62104576
1569490601.46,0.271999955177,-0.55999994278,1.86468829432,1.42729033858,3202.17523342
1569490601.5,0.271999955177,-0.55999994278,1.4073979103,1.07726607499,3315.48060708
1569490601.54,0.271999955177,-0.55999994278,2.32463667909,1.7793491185,3465.34865788
1569490601.58,0.271999955177,-0.55999994278,1.85758363725,1.42185221339,2732.84915036
1569490601.62,0.271999955177,-0.55999994278,1.86750962953,1.46429742286,3288.50387664
1569490601.66,0.271999955177,-0.573333382607,1.86641936866,1.42861535665,3267.10079452
1569490601.7,0.27999997139,-0.55999994278,1.87130865885,1.43235777122,3329.39989416
1569490601.74,0.271999955177,-0.55999994278,1.87348390932,1.4340227755,3328.89097921
1569490601.78,0.264000058174,-0.55999994278,2.33619915393,1.78819939588,3331.35871036
1569490601.82,0.271999955177,-0.55999994278,1.86406446796,1.42681284251,2730.11369225
1569490601.86,0.27999997139,-0.573333382607,1.86406446796,1.42681284251,3574.25766574
1569490601.9,0.271999955177,-0.573333382607,1.86786736943,1.42972370142,3345.2340413
1569490601.94,0.271999955177,-0.586666703224,1.39784793117,1.09603992975,3418.23748868
1569490601.98,0.271999955177,-0.573333382607,1.86558019949,1.49765378644,3290.03248017
1569490602.02,0.27999997139,-0.586666703224,1.86826104166,1.46488659832,3262.05656149
1569490602.06,0.271999955177,-0.586666703224,2.33282327282,1.87274801083,3287.32018555
1569490602.1,0.27999997139,-0.573333382607,0.934757369927,0.750406181872,3430.82997055
1569490602.14,0.271999955177,-0.586666703224,1.39891750129,1.09687857001,3207.32648703
1569490602.18,0.27999997139,-0.600000023842,2.31774074614,1.86064003327,3310.2859949
1569490602.22,0.304000020027,-0.586666703224,1.86604432745,1.53296368661,3286.36621648
1569490602.26,0.287999987602,-0.586666703224,1.86604432745,1.53296368661,3430.82997055
1569490602.3,0.287999987602,-0.573333382607,2.32721102758,1.8247451345,3236.01275589
1569490602.34,0.287999987602,-0.573333382607,1.40563957589,1.12842183562,3355.4432
1569490602.38,0.287999987602,-0.573333382607,1.40206885064,1.09934951456,3530.08349044
1569490602.42,0.287999987602,-0.573333382607,1.40519392844,1.10179985982,3792.44889172
1569490602.46,0.287999987602,-0.55999994278,2.79711267687,2.19319077097,3473.106917
1569490602.5,0.27999997139,-0.55999994278,0.935645351307,0.716172013481,3327.75626785
1569490602.54,0.27999997139,-0.573333382607,1.40460017123,1.10133430015,3283.79326343
1569490602.58,0.27999997139,-0.573333382607,1.42842764644,1.12001720813,3193.45237155
1569490602.62,0.287999987602,-0.55999994278,1.39530093422,1.06800667377,3408.13549936
1569490602.66,0.27999997139,-0.55999994278,1.39530093422,1.06800667377,3218.1909325
1569490602.7,0.287999987602,-0.55999994278,1.39911822793,1.07092854894,3993.31959112
1569490602.74,0.27999997139,-0.55999994278,2.33099409739,1.78421528393,3350.0434263
1569490602.78,0.287999987602,-0.493333339691,0.934838025853,0.715554061502,3214.88372093
1569490602.82,0.27999997139,-0.399999976158,1.39640660318,1.01686577918,3878.5528587
1569490602.86,0.271999955177,-0.320000052452,1.40120920485,0.864799978959,2848.18736042
1569490602.9,0.256000041962,-0.106666684151,2.32598972087,1.00951267189,3342.33135787
1569490602.94,0.144000053406,-0.0133333206177,1.8788265612,0.270908757168,3874.73095196
1569490602.98,0.0,0.0133333206177,1.86472395415,0.0335956161041,3258.75239559
1569490603.02,-0.0239999890327,-0.0133333206177,0.933486638263,-0.0,3348.953672
1569490603.06,-0.0640000104904,0.0,0.933486638263,-0.0,2711.24237236
1569490603.1,-0.055999994278,-0.0133333206177,0.935636373364,-0.0,3413.64200322
1569490603.14,-0.0479999780655,0.0,1.85988670507,-0.0,3202.77294478
1569490603.18,-0.0479999780655,0.0,1.85954974658,-0.0,3356.53718249
1569490603.22,-0.055999994278,0.0,1.40087369196,-0.0,3283.48858786
1569490603.26,-0.0640000104904,0.0,1.39917176477,-0.0,2745.63418636
1569490603.3,-0.055999994278,0.0,1.86638364395,0.0336255177425,2845.93699676
1569490603.34,-0.055999994278,0.0,1.86027702012,0.0335154983535,2762.43951701
1569490603.38,-0.055999994278,0.066666662693,0.949558665927,-0.0342159280723,3408.05344729
1569490603.42,-0.0479999780655,0.226666688919,2.3355948024,-0.421061366142,2745.17095534
1569490603.46,-0.0479999780655,0.333333313465,2.3355948024,-0.421061366142,2769.77694294
1569490603.5,-0.055999994278,0.373333334923,0.930706707073,-0.353136968107,3265.93245854
1569490603.54,-0.055999994278,0.38666665554,2.33409646508,-1.05557717309,3217.5691694
1569490603.58,-0.055999994278,0.41333335638,1.85969160896,-0.976969591599,2344.91871712
1569490603.62,-0.055999994278,0.38666665554,1.40037742764,-0.735673676741,2737.81222984
1569490603.66,-0.0640000104904,0.41333335638,1.39063122574,-0.73055361122,2567.50806667
1569490603.7,-0.0640000104904,0.480000019073,1.41050600733,-0.766840843387,2816.64945531
1569490603.74,-0.055999994278,0.626666665077,1.8657229835,-1.22033741017,2813.40822094
1569490603.78,-0.055999994278,0.706666707993,1.86109366302,-1.59876942666,2811.09522448
1569490603.82,-0.055999994278,0.759999990463,1.85479219126,-1.8038313902,2210.11334895
1569490603.86,-0.055999994278,0.800000011921,1.85479219126,-1.8038313902,2945.0245752
1569490603.9,-0.055999994278,0.813333332539,1.39986811663,-1.52221650894,2667.70994697
1569490603.94,-0.055999994278,0.879999995232,1.39775442159,-1.54688641614,2955.62236921
1569490603.98,-0.0400000214577,0.906666636467,1.39094862182,-1.62024103368,2145.20458265
1569490604.02,-0.0720000267029,0.893333315849,1.40005571442,-1.76787256927,2733.30823191
1569490604.06,-0.055999994278,0.946666657925,1.86998082783,-2.32446667183,2191.53406716
1569490604.1,-0.0479999780655,0.946666657925,2.33440939159,-3.08619298046,3331.69193836
1569490604.14,-0.0479999780655,0.959999978542,0.934166318132,-1.23500939638,2103.74373036
1569490604.18,-0.0400000214577,0.959999978542,0.930715590659,-1.2489521832,2243.76989741
1569490604.22,-0.0239999890327,0.959999978542,0.930715590659,-1.2489521832,2228.0499336
1569490604.26,-0.0239999890327,0.959999978542,1.40267392092,-1.91025073255,2189.72887058
1569490604.3,-0.0239999890327,0.959999978542,1.3968466935,-1.87446599686,2242.31711881
1569490604.34,-0.0159999728203,0.973333358765,0.934954553431,-1.25464056089,1525.68227563
1569490604.38,-0.0159999728203,0.973333358765,0.474654530918,-0.646414788122,2159.78578785
1569490604.42,-0.00800001621246,1.0,1.40909276997,-1.91899233023,1656.18869337
1569490604.46,-0.00800001621246,0.986666679382,1.40122262871,-1.93628782101,1645.1022685
1569490604.5,0.0800000429153,0.946666657925,0.914677500719,-1.2822904125,1647.62977792
1569490604.54,0.128000020981,0.800000011921,0.934130520833,-1.23496207076,1688.46775925
1569490604.58,0.151999950409,0.600000023842,0.0,-0.0,1626.89499029
1569490604.62,0.167999982834,0.399999976158,0.465633352211,-0.382519862853,1651.9463424
1569490604.66,0.175999999046,0.213333308697,0.465633352211,-0.382519862853,1660.92046675
1569490604.7,0.192000031471,0.0400000214577,0.928676822067,-0.386146637458,1655.95620233
1569490604.74,0.200000047684,0.0133333206177,0.468605070534,-0.13530546715,1111.38794185
1569490604.78,0.223999977112,0.0,0.464652613683,-0.0251154477448,1080.25137075
1569490604.82,0.223999977112,0.0,0.467723938172,-0.0,1485.04815258
1569490604.86,0.215999960899,0.0,0.442134217315,-0.0,1107.93679119
1569490604.9,0.215999960899,0.0,0.993633948689,-0.017901708515,2189.41136212
1569490604.94,0.207999944687,0.0,0.466805884064,-0.0,546.807349337
1569490604.98,0.215999960899,0.0,0.467230875284,-0.0,1620.41415309
1569490605.02,0.215999960899,0.0,0.933200753068,-0.0,1118.98502437
1569490605.06,0.207999944687,0.0,0.933200753068,-0.0,1664.93489997
1569490605.1,0.207999944687,0.0,0.936328179515,-0.016869264749,1684.89049705
1569490605.14,0.207999944687,0.0,0.466729914544,-0.0,1107.91077718
1569490605.18,0.207999944687,0.0,0.469670441147,-0.0,1079.44821907
1569490605.22,0.215999960899,0.0,0.465771253066,-0.0,1148.22258318
1569490605.26,0.207999944687,0.0,0.458090747291,-0.0,1578.75802998
1569490605.3,0.207999944687,0.0133333206177,0.953831438416,-0.0,1503.2629265
1569490605.34,0.215999960899,0.0,0.9295887304,-0.0167478441255,1070.86790012
1569490605.38,0.215999960899,0.0,0.466149787676,-0.0,1113.63715749
1569490605.42,0.215999960899,0.0,0.46749520696,-0.0,1640.02293937
1569490605.46,0.231999993324,0.0,0.46749520696,-0.0,1130.70948031
1569490605.5,0.271999955177,0.0,0.467863080277,-0.0,1635.53213982
1569490605.54,0.271999955177,0.0,0.927890302101,-0.0,1090.77694815
1569490605.58,0.248000025749,0.0,0.936615984387,-0.0,1668.19189931
1569490605.62,0.231999993324,0.0,0.938409749843,-0.0,1116.93225394
1569490605.66,0.240000009537,0.0,0.463579002779,-0.0,1612.89975617
1569490605.7,0.248000025749,0.0,0.940809126391,-0.0169499952886,1607.41448127
1569490605.74,0.264000058174,0.0,1.39739385896,-0.0,1746.48390559
1569490605.78,0.287999987602,0.0,0.936346162139,-0.0,1683.24763966
1569490605.82,0.304000020027,-0.0133333206177,0.93268303222,-0.0,1383.77160955
1569490605.86,0.320000052452,0.0,0.93122223557,0.0167772740111,1785.28291179
1569490605.9,0.320000052452,0.0,0.46573120892,-0.0167819284024,1495.27185151
1569490605.94,0.320000052452,0.0,1.38485097362,-0.0,2176.74843442
1569490605.98,0.320000052452,0.0,0.927678434845,-0.0,1668.97862457
1569490606.02,0.320000052452,-0.0133333206177,0.934461750568,-0.0,1605.30908019
1569490606.06,0.327999949455,0.0,0.940228531212,0.0169395350526,2250.49846484
1569490606.1,0.335999965668,0.0,0.933727990183,-0.0,2219.75655365
1569490606.14,0.335999965668,0.0,0.467378684963,-0.0,2205.07833401
1569490606.18,0.34399998188,0.0,1.4099077534,-0.0,2812.98891757
1569490606.22,0.34399998188,0.0,1.86611575225,-0.0,2140.97053018
1569490606.26,0.335999965668,-0.0133333206177,1.86611575225,-0.0,2219.03887416
1569490606.3,0.327999949455,-0.0133333206177,1.86410010393,0.0335843765679,2861.13994664
1569490606.34,0.335999965668,-0.0266666412354,0.466417359234,0.00840316257548,2829.65548259
1569490606.38,0.335999965668,-0.0133333206177,0.932326317925,0.0167971656025,2235.13429018
1569490606.42,0.335999965668,-0.0133333206177,0.934605057812,0.0336770971416,3246.60730361
1569490606.46,0.335999965668,-0.0266666412354,1.89266640049,0.034099038446,2728.51922098
1569490606.5,0.351999998093,-0.0266666412354,0.936499042323,0.016872343082,2798.24227437
1569490606.54,0.391999959946,-0.0266666412354,1.40503194488,0.0253136201361,3252.61245943
1569490606.58,0.383999943733,-0.0533332824707,1.40743853918,0.0507149453221,3392.98214917
1569490606.62,0.399999976158,-0.0800000429153,0.933352607772,0.0672691796834,3315.65533597
1569490606.66,0.399999976158,-0.200000047684,0.933352607772,0.0672691796834,3206.79971909
1569490606.7,0.399999976158,-0.306666612625,2.33653503993,0.421230872299,3301.29222589
1569490606.74,0.391999959946,-0.413333296776,1.87107525472,0.506388103246,3420.67418988
1569490606.78,0.383999943733,-0.493333339691,1.86159110114,0.943893954879,3286.49973881
1569490606.82,0.360000014305,-0.66666662693,1.40482951793,0.867034368132,3899.77791552
1569490606.86,0.320000052452,-0.72000002861,1.86315621069,1.53059108589,3587.95547174
1569490606.9,0.223999977112,-0.826666712761,1.40540996464,1.28682468528,3848.29914774
1569490606.94,0.136000037193,-0.893333315849,1.87355590479,2.14600134756,3825.43491983
1569490606.98,-0.0159999728203,-0.960000038147,1.8800944843,2.33703838222,3226.49799993
1569490607.02,-0.0320000052452,-1.0,1.3971535872,1.87487795009,3512.22910735
1569490607.06,-0.0320000052452,-1.0,1.3971535872,1.87487795009,3223.04527499
1569490607.1,-0.0400000214577,-1.0,1.87514120608,2.62876870673,3344.72027456
1569490607.14,-0.0400000214577,-1.0,1.86629433817,2.6163662437,3793.3635377
1569490607.18,-0.0320000052452,-1.0,1.41208565858,1.97960909742,3262.28208954
1569490607.22,-0.0400000214577,-1.0,1.40096761937,1.96402266934,4488.20673789
1569490607.26,-0.0400000214577,-1.0,1.86949681803,2.6208558143,3004.82666943
1569490607.3,-0.0320000052452,-1.0,2.32721102758,3.26252737844,2738.62261895
1569490607.34,-0.0320000052452,-1.0,1.87391596511,2.62705103603,3243.78026914
1569490607.38,-0.0320000052452,-1.0,1.4204372189,1.99131718658,3884.29987652
